2021-03-15 08:07:39 Line: 13, : Request start: 185.38.251.200
2021-03-15 12:48:08 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:48:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:48:12 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:48:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:48:14 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:48:14 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-15 12:48:14 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:48:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:48:16 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:48:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF43943
2021-03-15 12:48:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4013
2021-03-15 12:48:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 60
2021-03-15 12:48:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1003
2021-03-15 12:48:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4084/W/2021
2021-03-15 12:48:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 12:48:30 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:48:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:48:37 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:48:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:48:40 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:48:40 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF27426
2021-03-15 12:48:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1598
2021-03-15 12:48:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7127
2021-03-15 12:48:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8055
2021-03-15 12:48:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7126
2021-03-15 12:48:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8054
2021-03-15 12:48:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7125
2021-03-15 12:48:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8053
2021-03-15 12:48:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4085/W/2021
2021-03-15 12:48:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 12:48:48 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:48:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:48:59 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:48:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:49:00 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:49:00 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-15 12:49:00 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:49:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:49:02 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:49:02 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-15 12:49:02 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:49:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:49:05 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:49:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204885
2021-03-15 12:49:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4014
2021-03-15 12:49:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-15 12:49:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1445
2021-03-15 12:49:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 969
2021-03-15 12:49:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1444
2021-03-15 12:49:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4086/W/2021
2021-03-15 12:49:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 12:52:23 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:52:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:52:38 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:52:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:52:40 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:52:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:52:42 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:52:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:52:46 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:52:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:52:50 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:52:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:52:54 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:52:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:53:02 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:53:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:53:07 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:53:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:53:11 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:53:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:53:15 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:53:16 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-15 12:53:16 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:53:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:53:18 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:53:18 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP88743
2021-03-15 12:53:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4015
2021-03-15 12:53:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 955
2021-03-15 12:53:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1430
2021-03-15 12:53:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4087/W/2021
2021-03-15 12:53:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 12:53:43 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:53:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 12:53:45 Line: 13, : Request start: 188.68.224.138
2021-03-15 12:53:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF13083
2021-03-15 12:53:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4016
2021-03-15 12:53:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 813
2021-03-15 12:53:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1287
2021-03-15 12:53:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4088/W/2021
2021-03-15 12:53:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 13:04:50 Line: 13, : Request start: 185.38.251.200
2021-03-15 13:05:23 Line: 131, APISubiektGT\SubiektGT\products->getAllPriceCalculations: Request finish: 185.38.251.200
2021-03-15 13:05:50 Line: 13, : Request start: 185.38.251.200
2021-03-15 13:06:57 Line: 131, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-03-15 13:12:51 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:12:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:13:39 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:13:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:14:47 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:14:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:14:57 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:14:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:15:00 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:15:00 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204889
2021-03-15 13:15:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4021
2021-03-15 13:15:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7448
2021-03-15 13:15:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8377
2021-03-15 13:15:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7446
2021-03-15 13:15:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8374
2021-03-15 13:15:01 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4089/W/2021
2021-03-15 13:15:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 13:15:15 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:15:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:15:20 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:15:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:15:23 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:15:23 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF77646
2021-03-15 13:15:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4022
2021-03-15 13:15:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1241
2021-03-15 13:15:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1718
2021-03-15 13:15:23 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4090/W/2021
2021-03-15 13:15:23 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 13:15:58 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:15:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:15:59 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:16:00 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-15 13:16:00 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:16:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:16:55 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:16:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:17:01 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:17:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:17:08 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:17:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:17:14 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:17:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:17:21 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:17:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:17:27 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:17:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:18:00 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:18:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:18:12 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:18:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:18:13 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:18:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:18:34 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:18:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:18:36 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:18:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:18:37 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:18:37 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP161874
2021-03-15 13:18:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3531
2021-03-15 13:18:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 841
2021-03-15 13:18:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1315
2021-03-15 13:18:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4091/W/2021
2021-03-15 13:18:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 13:21:02 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:21:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:21:04 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:21:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:21:09 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:21:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:23:40 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:23:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:23:57 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:23:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:24:09 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:24:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:24:09 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:24:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:24:18 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:24:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:24:24 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:24:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:24:27 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:24:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:24:33 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:24:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:24:36 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:24:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:24:57 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:24:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:25:01 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:25:02 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204890
2021-03-15 13:25:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4024
2021-03-15 13:25:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6403
2021-03-15 13:25:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7325
2021-03-15 13:25:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6401
2021-03-15 13:25:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7323
2021-03-15 13:25:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6404
2021-03-15 13:25:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7326
2021-03-15 13:25:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6620
2021-03-15 13:25:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: SR7544
2021-03-15 13:25:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6402
2021-03-15 13:25:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7324
2021-03-15 13:25:02 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4092/W/2021
2021-03-15 13:25:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 13:25:22 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:25:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:25:25 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:25:25 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF103399
2021-03-15 13:25:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4025
2021-03-15 13:25:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4714
2021-03-15 13:25:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5620
2021-03-15 13:25:25 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4093/W/2021
2021-03-15 13:25:25 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 13:25:50 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:25:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:26:03 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:26:03 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF12676
2021-03-15 13:26:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4026
2021-03-15 13:26:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5951
2021-03-15 13:26:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6864
2021-03-15 13:26:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4094/W/2021
2021-03-15 13:26:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 13:26:23 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:26:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:26:40 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:26:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204891
2021-03-15 13:26:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4027
2021-03-15 13:26:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4880
2021-03-15 13:26:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5785
2021-03-15 13:26:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4881
2021-03-15 13:26:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5786
2021-03-15 13:26:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4882
2021-03-15 13:26:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5787
2021-03-15 13:26:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4879
2021-03-15 13:26:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5784
2021-03-15 13:26:41 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4095/W/2021
2021-03-15 13:26:41 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 13:28:14 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:28:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:28:21 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:28:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:28:27 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:28:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:28:35 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:28:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:28:36 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:28:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:30:58 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:30:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:31:01 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:31:01 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP204755
2021-03-15 13:31:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3802
2021-03-15 13:31:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2601
2021-03-15 13:31:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6901
2021-03-15 13:31:01 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4096/W/2021
2021-03-15 13:31:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 13:31:16 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:31:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:31:19 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:31:19 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-15 13:31:19 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:31:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:31:21 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:31:21 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204892
2021-03-15 13:31:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4028
2021-03-15 13:31:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7449
2021-03-15 13:31:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8378
2021-03-15 13:31:21 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4097/W/2021
2021-03-15 13:31:21 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-15 13:40:05 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:40:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:40:12 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:40:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-15 13:40:14 Line: 13, : Request start: 188.68.224.138
2021-03-15 13:40:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204893
2021-03-15 13:40:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4032
2021-03-15 13:40:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7550
2021-03-15 13:40:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8479
2021-03-15 13:40:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 4098/W/2021
2021-03-15 13:40:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
