2021-09-27 07:43:59 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:32:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:32:43 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:32:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:32:48 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:32:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:32:51 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:32:51 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF93795
2021-09-27 09:32:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6100
2021-09-27 09:32:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1394
2021-09-27 09:32:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1872
2021-09-27 09:32:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5079
2021-09-27 09:32:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5984
2021-09-27 09:32:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39797/W/2021
2021-09-27 09:32:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:32:55 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:32:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:32:57 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:32:57 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 09:32:57 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:32:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:33:01 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:33:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:33:01 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:33:01 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF60851
2021-09-27 09:33:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 34998
2021-09-27 09:33:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 969
2021-09-27 09:33:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1444
2021-09-27 09:33:01 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39798/W/2021
2021-09-27 09:33:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:33:03 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:33:04 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222970
2021-09-27 09:33:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 34999
2021-09-27 09:33:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2884
2021-09-27 09:33:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3786
2021-09-27 09:33:04 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39799/W/2021
2021-09-27 09:33:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:33:11 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:33:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:33:14 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:33:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF104485
2021-09-27 09:33:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35000
2021-09-27 09:33:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 963
2021-09-27 09:33:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1438
2021-09-27 09:33:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39800/W/2021
2021-09-27 09:33:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:33:34 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:33:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:33:37 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:33:37 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP79071
2021-09-27 09:33:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17934
2021-09-27 09:33:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3047
2021-09-27 09:33:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3949
2021-09-27 09:33:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39801/W/2021
2021-09-27 09:33:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:33:53 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:33:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:34:01 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:01 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF150075
2021-09-27 09:34:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 11278
2021-09-27 09:34:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7124
2021-09-27 09:34:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8052
2021-09-27 09:34:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7126
2021-09-27 09:34:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8054
2021-09-27 09:34:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7125
2021-09-27 09:34:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8053
2021-09-27 09:34:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7127
2021-09-27 09:34:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8055
2021-09-27 09:34:01 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39802/W/2021
2021-09-27 09:34:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:34:14 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:34:16 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:34:16 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:17 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF218567
2021-09-27 09:34:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 28479
2021-09-27 09:34:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5399
2021-09-27 09:34:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6306
2021-09-27 09:34:17 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39803/W/2021
2021-09-27 09:34:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:34:19 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:19 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 09:34:19 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:34:21 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:21 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222973
2021-09-27 09:34:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35002
2021-09-27 09:34:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-09-27 09:34:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-09-27 09:34:21 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39804/W/2021
2021-09-27 09:34:21 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:34:32 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:34:33 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:34 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 09:34:34 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:34:36 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:34:36 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:37 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP155253
2021-09-27 09:34:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35003
2021-09-27 09:34:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-09-27 09:34:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-09-27 09:34:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39805/W/2021
2021-09-27 09:34:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:34:40 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:34:46 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:34:49 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:34:51 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:34:51 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF74195
2021-09-27 09:34:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32170
2021-09-27 09:34:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5511
2021-09-27 09:34:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6420
2021-09-27 09:34:52 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39806/W/2021
2021-09-27 09:34:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:35:00 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:35:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:35:02 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:35:02 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 09:35:02 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:35:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:35:04 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:35:05 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 09:35:05 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:35:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:35:07 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:35:07 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 09:35:07 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:35:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:35:10 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:35:10 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF216476
2021-09-27 09:35:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25350
2021-09-27 09:35:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6328
2021-09-27 09:35:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7250
2021-09-27 09:35:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6329
2021-09-27 09:35:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7251
2021-09-27 09:35:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6330
2021-09-27 09:35:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7252
2021-09-27 09:35:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6331
2021-09-27 09:35:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7253
2021-09-27 09:35:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3173
2021-09-27 09:35:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4075
2021-09-27 09:35:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39807/W/2021
2021-09-27 09:35:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:36:42 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:36:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:36:47 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:36:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:36:51 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:36:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:36:54 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:36:54 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 09:36:54 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:36:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:36:59 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:36:59 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF174306
2021-09-27 09:36:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4801
2021-09-27 09:36:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 622
2021-09-27 09:36:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1094
2021-09-27 09:36:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39808/W/2021
2021-09-27 09:36:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:37:46 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:37:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:38:15 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:38:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:40:27 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:40:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:40:32 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:40:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:40:34 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:40:35 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-27 09:40:35 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:40:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:40:37 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:40:37 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF5757
2021-09-27 09:40:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1911
2021-09-27 09:40:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7763
2021-09-27 09:40:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8664
2021-09-27 09:40:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39809/W/2021
2021-09-27 09:40:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:41:12 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:41:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:45:43 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:45:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:46:05 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:46:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:46:11 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:46:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:46:14 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:46:14 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF222977
2021-09-27 09:46:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35004
2021-09-27 09:46:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1489
2021-09-27 09:46:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1967
2021-09-27 09:46:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39810/W/2021
2021-09-27 09:46:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 09:50:53 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:50:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:50:56 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:50:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:51:01 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:51:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 09:51:02 Line: 13, : Request start: 188.68.224.138
2021-09-27 09:51:03 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF46841
2021-09-27 09:51:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3065
2021-09-27 09:51:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6259
2021-09-27 09:51:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7181
2021-09-27 09:51:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39811/W/2021
2021-09-27 09:51:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 10:02:17 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:02:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 10:02:27 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:02:27 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP222878
2021-09-27 10:02:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35006
2021-09-27 10:02:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 693
2021-09-27 10:02:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1165
2021-09-27 10:02:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6691
2021-09-27 10:02:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: SR7615
2021-09-27 10:02:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39812/W/2021
2021-09-27 10:02:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 10:03:08 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:03:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 10:03:16 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:03:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 10:03:18 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:03:18 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP149121
2021-09-27 10:03:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35007
2021-09-27 10:03:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 957
2021-09-27 10:03:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1432
2021-09-27 10:03:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 958
2021-09-27 10:03:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1433
2021-09-27 10:03:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39813/W/2021
2021-09-27 10:03:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 10:03:29 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:03:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 10:03:43 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:03:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 10:03:56 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:03:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 10:04:34 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:04:34 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF181524
2021-09-27 10:04:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35008
2021-09-27 10:04:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3835
2021-09-27 10:04:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4738
2021-09-27 10:04:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3841
2021-09-27 10:04:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4744
2021-09-27 10:04:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39814/W/2021
2021-09-27 10:04:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-27 10:05:30 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:05:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 10:05:36 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:05:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 10:05:42 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:05:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 10:05:51 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:05:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-27 10:05:54 Line: 13, : Request start: 188.68.224.138
2021-09-27 10:05:54 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF81943
2021-09-27 10:05:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4530
2021-09-27 10:05:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4206
2021-09-27 10:05:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5111
2021-09-27 10:05:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2848
2021-09-27 10:05:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3749
2021-09-27 10:05:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 39815/W/2021
