2021-10-25 08:01:33 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:13:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7509
2021-10-25 10:13:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6586
2021-10-25 10:13:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7510
2021-10-25 10:13:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6587
2021-10-25 10:13:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7511
2021-10-25 10:13:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6584
2021-10-25 10:13:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7508
2021-10-25 10:13:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45943/W/2021
2021-10-25 10:13:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:13:36 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:13:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:13:38 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:13:38 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF226002
2021-10-25 10:13:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39246
2021-10-25 10:13:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7131
2021-10-25 10:13:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8059
2021-10-25 10:13:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45944/W/2021
2021-10-25 10:13:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:15:14 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:15:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:15:21 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:15:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:15:28 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:15:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:15:35 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:15:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:15:37 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:15:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:15:41 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:15:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:15:47 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:15:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:15:50 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:15:51 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF226004
2021-10-25 10:15:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39247
2021-10-25 10:15:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3272
2021-10-25 10:15:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4174
2021-10-25 10:15:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3273
2021-10-25 10:15:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4175
2021-10-25 10:15:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45945/W/2021
2021-10-25 10:15:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:16:06 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:16:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:16:09 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:16:09 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF225720
2021-10-25 10:16:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39248
2021-10-25 10:16:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5603
2021-10-25 10:16:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6512
2021-10-25 10:16:09 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45946/W/2021
2021-10-25 10:16:09 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:16:19 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:16:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:16:21 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:16:21 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF211175
2021-10-25 10:16:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16327
2021-10-25 10:16:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3365
2021-10-25 10:16:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4268
2021-10-25 10:16:21 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45947/W/2021
2021-10-25 10:16:21 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:16:30 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:16:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:16:33 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:16:33 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF24957
2021-10-25 10:16:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 24383
2021-10-25 10:16:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1777
2021-10-25 10:16:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2246
2021-10-25 10:16:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45948/W/2021
2021-10-25 10:16:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:16:54 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:16:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:16:57 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:16:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:16:59 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:16:59 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF106095
2021-10-25 10:16:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39249
2021-10-25 10:16:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7726
2021-10-25 10:16:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8628
2021-10-25 10:16:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4807
2021-10-25 10:16:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5712
2021-10-25 10:16:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45949/W/2021
2021-10-25 10:16:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:17:03 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:17:07 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:07 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF107030
2021-10-25 10:17:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 15690
2021-10-25 10:17:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7781
2021-10-25 10:17:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8681
2021-10-25 10:17:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45950/W/2021
2021-10-25 10:17:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:17:09 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:17:10 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:17:11 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:12 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF225737
2021-10-25 10:17:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39250
2021-10-25 10:17:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5491
2021-10-25 10:17:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6400
2021-10-25 10:17:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45951/W/2021
2021-10-25 10:17:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:17:15 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:15 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF31333
2021-10-25 10:17:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5943
2021-10-25 10:17:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4365
2021-10-25 10:17:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5270
2021-10-25 10:17:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4366
2021-10-25 10:17:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5271
2021-10-25 10:17:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45952/W/2021
2021-10-25 10:17:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:17:19 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:17:20 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:17:21 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:21 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF225743
2021-10-25 10:17:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39251
2021-10-25 10:17:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3015
2021-10-25 10:17:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3917
2021-10-25 10:17:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45953/W/2021
2021-10-25 10:17:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:17:22 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF92668
2021-10-25 10:17:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39252
2021-10-25 10:17:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8083
2021-10-25 10:17:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8909
2021-10-25 10:17:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45954/W/2021
2021-10-25 10:17:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:17:29 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:17:31 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:31 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF219195
2021-10-25 10:17:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 29516
2021-10-25 10:17:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4663
2021-10-25 10:17:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5569
2021-10-25 10:17:31 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45955/W/2021
2021-10-25 10:17:31 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:17:34 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:17:37 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:37 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF117828
2021-10-25 10:17:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 29206
2021-10-25 10:17:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7648
2021-10-25 10:17:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8577
2021-10-25 10:17:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45956/W/2021
2021-10-25 10:17:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:17:39 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:17:42 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:42 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP225776
2021-10-25 10:17:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39253
2021-10-25 10:17:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7752
2021-10-25 10:17:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8653
2021-10-25 10:17:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45957/W/2021
2021-10-25 10:17:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:17:43 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:17:46 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:46 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF225791
2021-10-25 10:17:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39254
2021-10-25 10:17:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5939
2021-10-25 10:17:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6852
2021-10-25 10:17:46 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45958/W/2021
2021-10-25 10:17:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:17:48 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:17:50 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:17:51 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:51 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF225799
2021-10-25 10:17:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39255
2021-10-25 10:17:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5044
2021-10-25 10:17:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5949
2021-10-25 10:17:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5042
2021-10-25 10:17:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5947
2021-10-25 10:17:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5041
2021-10-25 10:17:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5946
2021-10-25 10:17:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5043
2021-10-25 10:17:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5948
2021-10-25 10:17:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45959/W/2021
2021-10-25 10:17:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:17:54 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:17:56 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:17:56 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF205176
2021-10-25 10:17:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4593
2021-10-25 10:17:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6086
2021-10-25 10:17:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7008
2021-10-25 10:17:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5951
2021-10-25 10:17:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6864
2021-10-25 10:17:56 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45960/W/2021
2021-10-25 10:17:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:19:35 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:19:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:19:41 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:19:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:19:43 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:19:43 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-25 10:19:43 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:19:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:19:46 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:19:46 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP111301
2021-10-25 10:19:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8432
2021-10-25 10:19:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8010
2021-10-25 10:19:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8856
2021-10-25 10:19:46 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45961/W/2021
2021-10-25 10:19:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:20:52 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:20:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:20:57 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:20:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:20:59 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:21:00 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-25 10:21:00 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:21:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:21:02 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:21:02 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF109041
2021-10-25 10:21:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39256
2021-10-25 10:21:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 625
2021-10-25 10:21:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1097
2021-10-25 10:21:02 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45962/W/2021
2021-10-25 10:21:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:24:33 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:24:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:24:42 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:24:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:24:59 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:24:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:25:07 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:25:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:25:11 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:25:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:25:14 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:25:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:25:25 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:25:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:25:37 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:25:37 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF218795
2021-10-25 10:25:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 28870
2021-10-25 10:25:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 784
2021-10-25 10:25:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1258
2021-10-25 10:25:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45963/W/2021
2021-10-25 10:25:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:26:02 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:26:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:31:55 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:31:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:32:00 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:32:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:32:03 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:32:03 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-25 10:32:03 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:32:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:32:07 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:32:07 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP226007
2021-10-25 10:32:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39257
2021-10-25 10:32:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 983
2021-10-25 10:32:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1458
2021-10-25 10:32:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 45964/W/2021
2021-10-25 10:32:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-25 10:32:07 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:32:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:32:13 Line: 13, : Request start: 188.68.224.138
2021-10-25 10:32:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-25 10:32:14 Line: 13, : Request start: 188.68.224.138
