2021-06-10 05:30:03 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:22:36 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:22:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:22:38 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:22:38 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP188828
2021-06-10 12:22:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8995
2021-06-10 12:22:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 893
2021-06-10 12:22:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1367
2021-06-10 12:22:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21630/W/2021
2021-06-10 12:22:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:23:06 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:23:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:23:07 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:23:08 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-10 12:23:08 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:23:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:23:10 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:23:10 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP137015
2021-06-10 12:23:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21208
2021-06-10 12:23:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-06-10 12:23:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-06-10 12:23:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21631/W/2021
2021-06-10 12:23:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:23:31 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:23:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:23:34 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:23:34 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP213951
2021-06-10 12:23:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21209
2021-06-10 12:23:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7329
2021-06-10 12:23:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8257
2021-06-10 12:23:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21632/W/2021
2021-06-10 12:23:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:23:46 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:23:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:23:49 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:23:50 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP190080
2021-06-10 12:23:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21210
2021-06-10 12:23:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5956
2021-06-10 12:23:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6869
2021-06-10 12:23:50 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21633/W/2021
2021-06-10 12:23:50 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:24:03 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:24:06 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:06 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-10 12:24:06 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:24:08 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:08 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP213947
2021-06-10 12:24:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21211
2021-06-10 12:24:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6820
2021-06-10 12:24:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7746
2021-06-10 12:24:08 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21634/W/2021
2021-06-10 12:24:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:24:15 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:24:25 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:24:26 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:24:27 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:27 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF210141
2021-06-10 12:24:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13835
2021-06-10 12:24:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7015
2021-06-10 12:24:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7943
2021-06-10 12:24:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7014
2021-06-10 12:24:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7942
2021-06-10 12:24:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7016
2021-06-10 12:24:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7944
2021-06-10 12:24:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21635/W/2021
2021-06-10 12:24:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:24:30 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:31 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-10 12:24:31 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:24:35 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:35 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP134759
2021-06-10 12:24:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21212
2021-06-10 12:24:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 892
2021-06-10 12:24:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1366
2021-06-10 12:24:35 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21636/W/2021
2021-06-10 12:24:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:24:37 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:24:53 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:24:58 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:24:58 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:24:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:25:00 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:25:00 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF68711
2021-06-10 12:25:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 11330
2021-06-10 12:25:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7445
2021-06-10 12:25:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8375
2021-06-10 12:25:00 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21637/W/2021
2021-06-10 12:25:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:25:08 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:25:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:25:11 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:25:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:25:22 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:25:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:25:23 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:25:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:25:24 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:25:24 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP213934
2021-06-10 12:25:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21213
2021-06-10 12:25:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6130
2021-06-10 12:25:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7052
2021-06-10 12:25:24 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21638/W/2021
2021-06-10 12:25:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:25:25 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:25:25 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF135878
2021-06-10 12:25:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6193
2021-06-10 12:25:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6869
2021-06-10 12:25:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7796
2021-06-10 12:25:25 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21639/W/2021
2021-06-10 12:25:25 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:25:41 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:25:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:25:44 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:25:45 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF194677
2021-06-10 12:25:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7898
2021-06-10 12:25:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7776
2021-06-10 12:25:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8676
2021-06-10 12:25:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21640/W/2021
2021-06-10 12:25:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:25:49 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:25:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:25:53 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:25:53 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213927
2021-06-10 12:25:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21214
2021-06-10 12:25:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6249
2021-06-10 12:25:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7432
2021-06-10 12:25:53 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21641/W/2021
2021-06-10 12:25:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:25:57 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:25:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:26:00 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:00 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213813
2021-06-10 12:26:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21215
2021-06-10 12:26:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3427
2021-06-10 12:26:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4330
2021-06-10 12:26:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3425
2021-06-10 12:26:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4328
2021-06-10 12:26:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3428
2021-06-10 12:26:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4331
2021-06-10 12:26:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3426
2021-06-10 12:26:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4329
2021-06-10 12:26:00 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21642/W/2021
2021-06-10 12:26:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:26:14 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:26:16 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:26:17 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:17 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF135878
2021-06-10 12:26:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6193
2021-06-10 12:26:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4779
2021-06-10 12:26:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5685
2021-06-10 12:26:17 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21643/W/2021
2021-06-10 12:26:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:26:18 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:18 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF115006
2021-06-10 12:26:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2600
2021-06-10 12:26:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3913
2021-06-10 12:26:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4816
2021-06-10 12:26:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21644/W/2021
2021-06-10 12:26:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:26:33 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:26:35 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:35 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-10 12:26:36 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:26:38 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:26:41 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:42 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-10 12:26:42 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:26:42 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:42 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF118059
2021-06-10 12:26:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4212
2021-06-10 12:26:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2885
2021-06-10 12:26:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3787
2021-06-10 12:26:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6822
2021-06-10 12:26:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7748
2021-06-10 12:26:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7611
2021-06-10 12:26:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8540
2021-06-10 12:26:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21645/W/2021
2021-06-10 12:26:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:26:44 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:44 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213924
2021-06-10 12:26:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21216
2021-06-10 12:26:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4145
2021-06-10 12:26:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5049
2021-06-10 12:26:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4518
2021-06-10 12:26:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5423
2021-06-10 12:26:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21646/W/2021
2021-06-10 12:26:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:26:59 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:26:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:27:03 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:27:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:27:03 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:27:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:27:05 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:27:06 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP73784
2021-06-10 12:27:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21217
2021-06-10 12:27:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7651
2021-06-10 12:27:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8580
2021-06-10 12:27:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 841
2021-06-10 12:27:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1315
2021-06-10 12:27:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21647/W/2021
2021-06-10 12:27:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:27:06 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:27:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:27:09 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:27:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:27:11 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:27:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:27:14 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:27:14 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213999
2021-06-10 12:27:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21218
2021-06-10 12:27:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5378
2021-06-10 12:27:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6285
2021-06-10 12:27:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21648/W/2021
2021-06-10 12:27:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:27:18 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:27:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:27:22 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:27:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:27:25 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:27:25 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF159462
2021-06-10 12:27:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1913
2021-06-10 12:27:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 70
2021-06-10 12:27:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: PI1006
2021-06-10 12:27:25 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21649/W/2021
2021-06-10 12:27:25 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:27:26 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:27:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:27:47 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:27:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:33:01 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:33:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:33:04 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:33:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:33:10 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:33:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:33:14 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:33:14 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP214016
2021-06-10 12:33:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21219
2021-06-10 12:33:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1973
2021-06-10 12:33:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2437
2021-06-10 12:33:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 21650/W/2021
2021-06-10 12:33:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-10 12:33:22 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:33:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:33:28 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:33:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-10 12:33:30 Line: 13, : Request start: 188.68.224.138
2021-06-10 12:33:30 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF109290
2021-06-10 12:33:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 9275
2021-06-10 12:33:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6147
