2021-11-29 08:01:31 Line: 13, : Request start: 185.38.251.200
2021-11-29 11:40:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7329
2021-11-29 11:40:33 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8257
2021-11-29 11:40:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7651
2021-11-29 11:40:33 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8580
2021-11-29 11:40:33 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53899/W/2021
2021-11-29 11:40:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:40:40 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:40:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:40:44 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:40:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:40:46 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:40:46 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-29 11:40:46 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:40:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:40:48 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:40:49 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP59233
2021-11-29 11:40:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44350
2021-11-29 11:40:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1067
2021-11-29 11:40:49 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1543
2021-11-29 11:40:49 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53900/W/2021
2021-11-29 11:40:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:40:59 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:40:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:06 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:10 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:10 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:11 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:19 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:22 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:24 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:26 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:26 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF178517
2021-11-29 11:41:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13985
2021-11-29 11:41:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6341
2021-11-29 11:41:26 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7263
2021-11-29 11:41:26 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53901/W/2021
2021-11-29 11:41:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:41:29 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:34 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:35 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:36 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:38 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:42 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:41:47 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:41:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:42:21 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:42:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:42:32 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:42:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:42:34 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:42:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:42:40 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:42:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:42:42 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:42:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:42:47 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:42:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:43:13 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:43:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:43:22 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:43:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:47:02 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:47:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:47:06 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:47:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:48:59 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:48:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:49:10 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:49:10 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-29 11:49:10 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:49:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:49:19 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:49:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:49:19 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:49:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:49:23 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:49:24 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF8025
2021-11-29 11:49:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44351
2021-11-29 11:49:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7504
2021-11-29 11:49:24 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8433
2021-11-29 11:49:24 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53902/W/2021
2021-11-29 11:49:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:49:25 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:49:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:49:29 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:49:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:49:35 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:49:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:50:36 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:50:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:51:55 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:51:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:51:57 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:51:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:07 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:11 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:11 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-29 11:52:12 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:18 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:21 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:26 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:28 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:33 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:34 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:34 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF215070
2021-11-29 11:52:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23055
2021-11-29 11:52:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6136
2021-11-29 11:52:34 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7058
2021-11-29 11:52:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7141
2021-11-29 11:52:34 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8069
2021-11-29 11:52:34 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53903/W/2021
2021-11-29 11:52:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:52:37 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:38 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:40 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:40 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF48291
2021-11-29 11:52:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3158
2021-11-29 11:52:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1543
2021-11-29 11:52:40 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2021
2021-11-29 11:52:40 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53904/W/2021
2021-11-29 11:52:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:52:46 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:55 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:56 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:57 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:52:59 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:52:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:53:02 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:53:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:53:02 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:53:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:53:08 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:53:08 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF79398
2021-11-29 11:53:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 19761
2021-11-29 11:53:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3491
2021-11-29 11:53:08 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4394
2021-11-29 11:53:09 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53905/W/2021
2021-11-29 11:53:09 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:53:13 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:53:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:53:16 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:53:17 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF138469
2021-11-29 11:53:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4301
2021-11-29 11:53:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3734
2021-11-29 11:53:17 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4637
2021-11-29 11:53:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3735
2021-11-29 11:53:17 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4638
2021-11-29 11:53:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-11-29 11:53:17 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-11-29 11:53:17 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53906/W/2021
2021-11-29 11:53:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:53:23 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:53:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:53:26 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:53:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:53:45 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:53:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:53:51 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:53:51 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP168345
2021-11-29 11:53:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 14593
2021-11-29 11:53:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8090
2021-11-29 11:53:52 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8916
2021-11-29 11:53:52 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53907/W/2021
2021-11-29 11:53:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:54:07 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:54:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:54:09 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:54:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:54:38 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:54:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:54:48 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:54:48 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-29 11:54:48 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:54:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:55:09 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:55:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:55:23 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:55:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:55:44 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:55:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:55:49 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:55:49 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-29 11:55:49 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:55:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:55:50 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:55:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:55:53 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:55:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:55:56 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:55:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:56:04 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:56:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:56:07 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:56:07 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-29 11:56:07 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:56:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:56:10 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:56:11 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF211391
2021-11-29 11:56:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16277
2021-11-29 11:56:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3171
2021-11-29 11:56:11 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4073
2021-11-29 11:56:11 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53908/W/2021
2021-11-29 11:56:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:56:18 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:56:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:56:19 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:56:19 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF229810
2021-11-29 11:56:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44352
2021-11-29 11:56:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 962
2021-11-29 11:56:20 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1437
2021-11-29 11:56:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4188
2021-11-29 11:56:20 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5093
2021-11-29 11:56:20 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53909/W/2021
2021-11-29 11:56:20 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:56:35 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:56:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:56:49 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:56:49 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF94155
2021-11-29 11:56:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 38854
2021-11-29 11:56:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5497
2021-11-29 11:56:49 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6406
2021-11-29 11:56:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5496
2021-11-29 11:56:49 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6405
2021-11-29 11:56:49 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53910/W/2021
2021-11-29 11:56:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:56:56 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:56:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:57:00 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:57:00 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF229638
2021-11-29 11:57:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44353
2021-11-29 11:57:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3520
2021-11-29 11:57:00 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4423
2021-11-29 11:57:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3523
2021-11-29 11:57:00 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4426
2021-11-29 11:57:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3522
2021-11-29 11:57:00 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4425
2021-11-29 11:57:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3521
2021-11-29 11:57:00 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4424
2021-11-29 11:57:00 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 53911/W/2021
2021-11-29 11:57:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-29 11:57:05 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:57:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:57:09 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:57:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:57:14 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:57:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:57:18 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:57:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-29 11:57:21 Line: 13, : Request start: 188.68.224.138
2021-11-29 11:57:21 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP192502
2021-11-29 11:57:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 44354
2021-11-29 11:57:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8033
