2021-06-07 08:06:43 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:50:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:50:49 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:50:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:50:52 Line: 131, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-06-07 12:51:03 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:51:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:51:05 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:51:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:51:09 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:51:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:51:13 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:51:13 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213679
2021-06-07 12:51:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20595
2021-06-07 12:51:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7030
2021-06-07 12:51:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7958
2021-06-07 12:51:13 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20929/W/2021
2021-06-07 12:51:13 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 12:51:27 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:51:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:51:34 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:51:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:51:39 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:51:39 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP148515
2021-06-07 12:51:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20596
2021-06-07 12:51:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7962
2021-06-07 12:51:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8826
2021-06-07 12:51:39 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20930/W/2021
2021-06-07 12:51:39 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 12:51:59 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:51:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:52:03 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:52:03 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213683
2021-06-07 12:52:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20597
2021-06-07 12:52:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7131
2021-06-07 12:52:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8059
2021-06-07 12:52:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20931/W/2021
2021-06-07 12:52:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 12:52:21 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:52:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:52:46 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:52:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:53:07 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:53:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:53:13 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:53:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:53:16 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:53:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:53:23 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:53:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:53:25 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:53:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:53:39 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:53:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:53:45 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:53:45 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-07 12:53:46 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:53:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:53:52 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:53:52 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213684
2021-06-07 12:53:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20598
2021-06-07 12:53:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-06-07 12:53:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-06-07 12:53:52 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20932/W/2021
2021-06-07 12:53:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 12:54:36 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:54:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:54:40 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:54:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213682
2021-06-07 12:54:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20599
2021-06-07 12:54:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5022
2021-06-07 12:54:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5927
2021-06-07 12:54:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7401
2021-06-07 12:54:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8330
2021-06-07 12:54:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5020
2021-06-07 12:54:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5925
2021-06-07 12:54:41 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20933/W/2021
2021-06-07 12:54:41 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 12:55:24 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:55:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:55:34 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:55:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:55:42 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:55:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:55:56 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:55:56 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF176661
2021-06-07 12:55:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8262
2021-06-07 12:55:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6329
2021-06-07 12:55:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7251
2021-06-07 12:55:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6328
2021-06-07 12:55:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7250
2021-06-07 12:55:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6330
2021-06-07 12:55:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7252
2021-06-07 12:55:56 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20934/W/2021
2021-06-07 12:55:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 12:56:11 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:56:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:56:23 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:56:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:56:31 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:56:31 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF88951
2021-06-07 12:56:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4757
2021-06-07 12:56:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6769
2021-06-07 12:56:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7695
2021-06-07 12:56:31 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20935/W/2021
2021-06-07 12:56:31 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 12:56:53 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:56:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 12:57:03 Line: 13, : Request start: 188.68.224.138
2021-06-07 12:57:03 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP167644
2021-06-07 12:57:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 18261
2021-06-07 12:57:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 850
2021-06-07 12:57:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1324
2021-06-07 12:57:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20936/W/2021
2021-06-07 12:57:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 13:01:24 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:01:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:01:32 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:01:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:01:40 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:01:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:01:48 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:01:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:01:51 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:01:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:01:58 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:01:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:04:55 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:04:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:04:59 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:04:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:07:03 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:07:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:07:15 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:07:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:07:29 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:07:30 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-07 13:07:30 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:07:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:07:43 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:07:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:07:44 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:07:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:07:45 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:07:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF180191
2021-06-07 13:07:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20600
2021-06-07 13:07:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7611
2021-06-07 13:07:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8540
2021-06-07 13:07:46 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20937/W/2021
2021-06-07 13:07:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 13:09:02 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:09:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:09:04 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:09:04 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP185711
2021-06-07 13:09:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20601
2021-06-07 13:09:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 693
2021-06-07 13:09:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1165
2021-06-07 13:09:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20938/W/2021
2021-06-07 13:09:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 13:09:13 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:09:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:12:32 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:12:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:12:38 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:12:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:12:40 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:12:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF88177
2021-06-07 13:12:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20603
2021-06-07 13:12:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5111
2021-06-07 13:12:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6016
2021-06-07 13:12:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20939/W/2021
2021-06-07 13:12:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 13:12:50 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:12:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:12:57 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:12:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:13:38 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:13:38 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF129417
2021-06-07 13:13:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20604
2021-06-07 13:13:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1492
2021-06-07 13:13:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1970
2021-06-07 13:13:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1490
2021-06-07 13:13:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1968
2021-06-07 13:13:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1489
2021-06-07 13:13:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1967
2021-06-07 13:13:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1491
2021-06-07 13:13:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1969
2021-06-07 13:13:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20940/W/2021
2021-06-07 13:13:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 13:16:13 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:16:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:16:27 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:16:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:16:34 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:16:34 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF206525
2021-06-07 13:16:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7207
2021-06-07 13:16:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7209
2021-06-07 13:16:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8137
2021-06-07 13:16:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20941/W/2021
2021-06-07 13:16:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 13:21:07 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:21:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:21:15 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:21:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:21:18 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:21:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:21:19 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:21:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:22:01 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:22:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:22:06 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:22:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:22:08 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:22:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:22:16 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:22:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:23:24 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:23:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:23:26 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:23:26 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF129107
2021-06-07 13:23:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2215
2021-06-07 13:23:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3201
2021-06-07 13:23:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4103
2021-06-07 13:23:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3202
2021-06-07 13:23:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4104
2021-06-07 13:23:26 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20942/W/2021
2021-06-07 13:23:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 13:23:36 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:23:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:23:39 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:23:39 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP213245
2021-06-07 13:23:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 19796
2021-06-07 13:23:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7445
2021-06-07 13:23:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8375
2021-06-07 13:23:39 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20943/W/2021
2021-06-07 13:23:39 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 13:23:46 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:23:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:23:51 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:23:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:23:54 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:23:54 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF205012
2021-06-07 13:23:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4729
2021-06-07 13:23:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4399
2021-06-07 13:23:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5304
2021-06-07 13:23:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20944/W/2021
2021-06-07 13:23:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 13:25:32 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:25:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:25:33 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:25:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:25:35 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:25:35 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-07 13:25:36 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:25:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:25:40 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:25:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:25:42 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:25:43 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF72747
2021-06-07 13:25:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8670
2021-06-07 13:25:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1883
2021-06-07 13:25:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2347
2021-06-07 13:25:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-06-07 13:25:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-06-07 13:25:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20945/W/2021
2021-06-07 13:25:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-07 13:27:20 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:27:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:27:40 Line: 13, : Request start: 185.38.251.200
2021-06-07 13:28:24 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:28:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:28:30 Line: 13, : Request start: 188.68.224.138
2021-06-07 13:28:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-07 13:28:36 Line: 13, : Request start: 188.68.224.138
