2021-03-09 08:04:31 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:30:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1765
2021-03-09 11:30:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2236
2021-03-09 11:30:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6699
2021-03-09 11:30:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: SR7623
2021-03-09 11:30:07 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2494/W/2021
2021-03-09 11:30:07 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 11:30:24 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:30:24 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:30:27 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:30:27 Line: 117, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-09 11:30:27 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:30:27 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:30:33 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:30:33 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:30:36 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:30:36 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204077
2021-03-09 11:30:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2265
2021-03-09 11:30:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-03-09 11:30:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-03-09 11:30:37 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2495/W/2021
2021-03-09 11:30:37 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 11:31:00 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:31:00 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:31:03 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:31:03 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:31:04 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:31:04 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:31:08 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:31:08 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:31:11 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:31:11 Line: 117, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-09 11:31:11 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:31:11 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:31:13 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:31:13 Line: 117, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-09 11:31:13 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:31:13 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:31:15 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:31:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF92499
2021-03-09 11:31:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2266
2021-03-09 11:31:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-09 11:31:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-09 11:31:16 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2496/W/2021
2021-03-09 11:31:16 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 11:31:32 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:31:32 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:31:34 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:31:34 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF140220
2021-03-09 11:31:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2267
2021-03-09 11:31:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7697
2021-03-09 11:31:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8626
2021-03-09 11:31:35 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2497/W/2021
2021-03-09 11:31:35 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 11:36:00 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:36:00 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:36:06 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:36:06 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:36:11 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:36:11 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:36:20 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:36:20 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:36:22 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:36:22 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:36:29 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:36:29 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:36:32 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:36:32 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:36:39 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:36:39 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:40:22 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:40:22 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:42:05 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:42:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF102697
2021-03-09 11:42:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2270
2021-03-09 11:42:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1765
2021-03-09 11:42:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2236
2021-03-09 11:42:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6699
2021-03-09 11:42:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: SR7623
2021-03-09 11:42:05 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2498/W/2021
2021-03-09 11:42:05 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 11:44:49 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:44:49 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:44:52 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:44:52 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:44:57 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:44:57 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:45:01 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:01 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:45:05 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:05 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:45:06 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:06 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:45:08 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:08 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:45:13 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:13 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:45:15 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:15 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:45:15 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:15 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:45:17 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:17 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:45:17 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:17 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:45:22 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:22 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:45:24 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:24 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:45:36 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:37 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF116305
2021-03-09 11:45:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2271
2021-03-09 11:45:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 919
2021-03-09 11:45:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1393
2021-03-09 11:45:37 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2499/W/2021
2021-03-09 11:45:37 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 11:45:57 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:45:57 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:46:16 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:46:16 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:46:17 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:46:17 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:46:23 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:46:23 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:46:29 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:46:29 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:46:32 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:46:32 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:46:33 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:46:33 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:46:34 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:46:34 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:46:38 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:46:38 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204080
2021-03-09 11:46:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2272
2021-03-09 11:46:38 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:46:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5880
2021-03-09 11:46:38 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:46:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6793
2021-03-09 11:46:38 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2500/W/2021
2021-03-09 11:46:38 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 11:46:44 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:46:44 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF143317
2021-03-09 11:46:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2273
2021-03-09 11:46:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4517
2021-03-09 11:46:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5422
2021-03-09 11:46:44 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2501/W/2021
2021-03-09 11:46:44 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 11:47:58 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:47:58 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:48:04 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:48:04 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF65599
2021-03-09 11:48:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2274
2021-03-09 11:48:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 912
2021-03-09 11:48:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1386
2021-03-09 11:48:04 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2502/W/2021
2021-03-09 11:48:04 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 11:49:02 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:49:02 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 11:49:04 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:49:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204081
2021-03-09 11:49:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2275
2021-03-09 11:49:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7673
2021-03-09 11:49:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8602
2021-03-09 11:49:05 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2503/W/2021
2021-03-09 11:49:05 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 11:49:42 Line: 13, : Request start: 188.68.224.138
2021-03-09 11:49:42 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:02 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:02 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:06 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:06 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:13 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:13 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:19 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:19 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:25 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:25 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:30 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:30 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:32 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:32 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:37 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:37 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:40 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:40 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:47 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:47 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:50 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:50 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:51 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:51 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:02:54 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:02:54 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:03:01 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:03:01 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:03:04 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:03:04 Line: 117, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-09 12:03:04 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:03:04 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:03:07 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:03:07 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP174230
2021-03-09 12:03:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2278
2021-03-09 12:03:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6556
2021-03-09 12:03:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7480
2021-03-09 12:03:07 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2504/W/2021
2021-03-09 12:03:07 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 12:11:46 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:11:46 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:11:54 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:11:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204084
2021-03-09 12:11:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2280
2021-03-09 12:11:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 888
2021-03-09 12:11:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1362
2021-03-09 12:11:54 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2505/W/2021
2021-03-09 12:11:54 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 12:12:06 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:12:06 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:12:14 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:12:14 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:12:19 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:12:19 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP204088
2021-03-09 12:12:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2281
2021-03-09 12:12:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 982
2021-03-09 12:12:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1457
2021-03-09 12:12:19 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2506/W/2021
2021-03-09 12:12:19 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 12:12:31 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:12:31 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:12:37 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:12:37 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:12:39 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:12:39 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF50284
2021-03-09 12:12:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2282
2021-03-09 12:12:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 694
2021-03-09 12:12:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1166
2021-03-09 12:12:39 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2507/W/2021
2021-03-09 12:12:39 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 12:12:55 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:12:55 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:13:03 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:13:03 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:13:04 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:13:04 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:13:06 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:13:06 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:13:10 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:13:10 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:13:15 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:13:15 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:13:17 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:13:17 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF204090
2021-03-09 12:13:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2283
2021-03-09 12:13:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4785
2021-03-09 12:13:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5690
2021-03-09 12:13:17 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 2508/W/2021
2021-03-09 12:13:17 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-09 12:14:07 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:14:07 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:14:14 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:14:14 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:14:27 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:14:27 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:14:29 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:14:29 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:14:37 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:14:37 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:14:42 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:14:42 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:14:50 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:14:50 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:15:10 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:15:10 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:15:19 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:15:19 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:15:21 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:15:21 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:15:23 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:15:23 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:15:34 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:15:34 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-09 12:15:39 Line: 13, : Request start: 188.68.224.138
2021-03-09 12:15:39 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
