2021-05-17 07:53:09 Line: 13, : Request start: 185.38.251.200
2021-05-17 09:48:03 Line: 13, : Request start: 188.68.224.138
2021-05-17 09:48:04 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211998
2021-05-17 09:48:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17468
2021-05-17 09:48:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4880
2021-05-17 09:48:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5785
2021-05-17 09:48:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4881
2021-05-17 09:48:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5786
2021-05-17 09:48:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4882
2021-05-17 09:48:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5787
2021-05-17 09:48:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4879
2021-05-17 09:48:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5784
2021-05-17 09:48:04 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17389/W/2021
2021-05-17 09:48:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 09:48:15 Line: 13, : Request start: 188.68.224.138
2021-05-17 09:48:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 09:48:16 Line: 13, : Request start: 188.68.224.138
2021-05-17 09:48:16 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-17 09:48:17 Line: 13, : Request start: 188.68.224.138
2021-05-17 09:48:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 09:48:19 Line: 13, : Request start: 188.68.224.138
2021-05-17 09:48:19 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211999
2021-05-17 09:48:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17469
2021-05-17 09:48:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7552
2021-05-17 09:48:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8481
2021-05-17 09:48:19 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17390/W/2021
2021-05-17 09:48:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 09:48:30 Line: 13, : Request start: 188.68.224.138
2021-05-17 09:48:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 09:48:32 Line: 13, : Request start: 188.68.224.138
2021-05-17 09:48:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF212001
2021-05-17 09:48:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17470
2021-05-17 09:48:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6341
2021-05-17 09:48:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7263
2021-05-17 09:48:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17391/W/2021
2021-05-17 09:48:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 09:48:43 Line: 13, : Request start: 188.68.224.138
2021-05-17 09:48:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 09:48:49 Line: 13, : Request start: 188.68.224.138
2021-05-17 09:48:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 09:48:55 Line: 13, : Request start: 188.68.224.138
2021-05-17 09:48:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 09:49:01 Line: 13, : Request start: 188.68.224.138
2021-05-17 09:49:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:00:30 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:00:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:00:59 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:00:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:01:20 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:01:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:04:14 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:04:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:04:17 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:04:18 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF110213
2021-05-17 10:04:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16499
2021-05-17 10:04:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7651
2021-05-17 10:04:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8580
2021-05-17 10:04:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17392/W/2021
2021-05-17 10:04:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:04:26 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:04:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:04:31 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:04:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:04:34 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:04:34 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF59831
2021-05-17 10:04:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4423
2021-05-17 10:04:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7451
2021-05-17 10:04:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8380
2021-05-17 10:04:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17393/W/2021
2021-05-17 10:04:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:04:42 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:04:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:04:48 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:04:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:04:51 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:04:51 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF43041
2021-05-17 10:04:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17471
2021-05-17 10:04:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3366
2021-05-17 10:04:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4269
2021-05-17 10:04:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17394/W/2021
2021-05-17 10:04:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:04:58 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:04:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:05:03 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:05:05 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:05 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-05-17 10:05:05 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:05:08 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:08 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP194505
2021-05-17 10:05:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17472
2021-05-17 10:05:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4187
2021-05-17 10:05:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5092
2021-05-17 10:05:08 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17395/W/2021
2021-05-17 10:05:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:05:33 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:05:41 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:05:45 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:05:45 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:05:50 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:05:51 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:05:53 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:05:55 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:05:55 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:05:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:06:02 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:06:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:06:13 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:06:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:06:26 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:06:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:06:32 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:06:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:12:53 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:12:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:12:54 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:12:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:12:55 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:12:55 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF40671
2021-05-17 10:12:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17473
2021-05-17 10:12:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 58
2021-05-17 10:12:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1001
2021-05-17 10:12:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17396/W/2021
2021-05-17 10:12:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:13:06 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:13:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:13:13 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:13:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:13:17 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:13:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:13:19 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:13:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:13:26 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:13:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:13:29 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:13:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:13:30 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:13:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:13:35 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:13:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:13:40 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:13:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:13:42 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:13:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:15:12 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:15:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:15:15 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:15:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF139953
2021-05-17 10:15:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17474
2021-05-17 10:15:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1272
2021-05-17 10:15:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1749
2021-05-17 10:15:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17397/W/2021
2021-05-17 10:15:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:15:22 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:15:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:15:24 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:15:24 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF121661
2021-05-17 10:15:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6238
2021-05-17 10:15:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6049
2021-05-17 10:15:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6971
2021-05-17 10:15:24 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17398/W/2021
2021-05-17 10:15:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:15:33 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:15:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:15:38 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:15:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:15:42 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:15:43 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP212005
2021-05-17 10:15:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17475
2021-05-17 10:15:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 850
2021-05-17 10:15:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1324
2021-05-17 10:15:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17399/W/2021
2021-05-17 10:15:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:15:50 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:15:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:15:57 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:15:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:15:59 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:16:00 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF170616
2021-05-17 10:16:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4614
2021-05-17 10:16:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3271
2021-05-17 10:16:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4173
2021-05-17 10:16:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3272
2021-05-17 10:16:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4174
2021-05-17 10:16:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3273
2021-05-17 10:16:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4175
2021-05-17 10:16:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3270
2021-05-17 10:16:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4172
2021-05-17 10:16:00 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17400/W/2021
2021-05-17 10:16:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:19:19 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:19:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:20:28 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:20:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:25:52 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:25:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:25:57 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:25:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:25:59 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:25:59 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF170662
2021-05-17 10:25:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17476
2021-05-17 10:25:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1954
2021-05-17 10:25:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2418
2021-05-17 10:25:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17401/W/2021
2021-05-17 10:25:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:26:12 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:26:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:26:19 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:26:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:26:22 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:26:23 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP149528
2021-05-17 10:26:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17477
2021-05-17 10:26:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6627
2021-05-17 10:26:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7551
2021-05-17 10:26:23 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17402/W/2021
2021-05-17 10:26:23 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:26:37 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:26:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:26:45 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:26:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:26:46 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:26:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:26:51 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:26:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:26:56 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:26:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:27:46 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:27:47 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF141162
2021-05-17 10:27:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17478
2021-05-17 10:27:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3835
2021-05-17 10:27:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4738
2021-05-17 10:27:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3834
2021-05-17 10:27:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4737
2021-05-17 10:27:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3841
2021-05-17 10:27:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4744
2021-05-17 10:27:47 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17403/W/2021
2021-05-17 10:27:47 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:28:00 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:28:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:28:08 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:28:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:33:25 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:33:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:33:31 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:33:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:33:33 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:33:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:33:35 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:33:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:35:11 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:35:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:35:14 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:35:14 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF211797
2021-05-17 10:35:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17479
2021-05-17 10:35:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4404
2021-05-17 10:35:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5309
2021-05-17 10:35:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 17404/W/2021
2021-05-17 10:35:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-05-17 10:44:35 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:44:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:44:41 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:44:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-05-17 10:44:51 Line: 13, : Request start: 188.68.224.138
2021-05-17 10:44:51 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF162881
2021-05-17 10:44:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 11415
2021-05-17 10:44:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6375
