2021-07-12 08:17:17 Line: 13, : Request start: 185.38.251.200
2021-07-12 12:50:34 Line: 13, : Request start: 188.68.224.138
2021-07-12 12:50:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 12:50:39 Line: 13, : Request start: 188.68.224.138
2021-07-12 12:50:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 12:50:44 Line: 13, : Request start: 188.68.224.138
2021-07-12 12:50:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 12:50:47 Line: 13, : Request start: 188.68.224.138
2021-07-12 12:50:47 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF121122
2021-07-12 12:50:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25218
2021-07-12 12:50:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4026
2021-07-12 12:50:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4930
2021-07-12 12:50:47 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26571/W/2021
2021-07-12 12:50:47 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 12:51:04 Line: 13, : Request start: 188.68.224.138
2021-07-12 12:51:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 12:51:30 Line: 13, : Request start: 188.68.224.138
2021-07-12 12:51:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 12:51:32 Line: 13, : Request start: 188.68.224.138
2021-07-12 12:51:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:00:16 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:00:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:00:22 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:00:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:00:36 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:00:36 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF207282
2021-07-12 13:00:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8743
2021-07-12 13:00:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 812
2021-07-12 13:00:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1286
2021-07-12 13:00:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 811
2021-07-12 13:00:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1285
2021-07-12 13:00:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 810
2021-07-12 13:00:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1284
2021-07-12 13:00:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5097
2021-07-12 13:00:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6002
2021-07-12 13:00:36 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26572/W/2021
2021-07-12 13:00:36 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 13:00:47 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:00:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:00:52 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:00:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:01:06 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:01:06 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF21350
2021-07-12 13:01:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25220
2021-07-12 13:01:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7574
2021-07-12 13:01:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8503
2021-07-12 13:01:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26573/W/2021
2021-07-12 13:01:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 13:09:03 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:09:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:09:11 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:09:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:11:07 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:11:07 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-12 13:11:07 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:11:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:14:59 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:14:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:15:05 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:15:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:15:08 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:15:08 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216382
2021-07-12 13:15:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25221
2021-07-12 13:15:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6769
2021-07-12 13:15:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7695
2021-07-12 13:15:08 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26574/W/2021
2021-07-12 13:15:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 13:15:20 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:15:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:15:25 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:15:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:15:26 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:15:27 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-12 13:15:27 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:15:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:15:29 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:15:29 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216383
2021-07-12 13:15:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25222
2021-07-12 13:15:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 694
2021-07-12 13:15:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1166
2021-07-12 13:15:29 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26575/W/2021
2021-07-12 13:15:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 13:19:21 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:19:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:19:28 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:19:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:19:34 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:19:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:19:44 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:19:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:19:58 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:19:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:20:06 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:20:06 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216385
2021-07-12 13:20:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25223
2021-07-12 13:20:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2619
2021-07-12 13:20:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3515
2021-07-12 13:20:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26576/W/2021
2021-07-12 13:20:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 13:20:29 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:20:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:20:36 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:20:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:20:41 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:20:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:20:44 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:20:45 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-12 13:20:45 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:20:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:20:50 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:20:50 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF202507
2021-07-12 13:20:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 18242
2021-07-12 13:20:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6518
2021-07-12 13:20:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7442
2021-07-12 13:20:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7876
2021-07-12 13:20:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8753
2021-07-12 13:20:50 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26577/W/2021
2021-07-12 13:20:50 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 13:42:24 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:42:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:42:58 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:42:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:43:09 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:43:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:43:11 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:43:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:43:14 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:43:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:43:41 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:43:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:43:50 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:43:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:43:52 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:43:52 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF131716
2021-07-12 13:43:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21309
2021-07-12 13:43:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7403
2021-07-12 13:43:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8332
2021-07-12 13:43:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7402
2021-07-12 13:43:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8331
2021-07-12 13:43:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7404
2021-07-12 13:43:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8333
2021-07-12 13:43:52 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26578/W/2021
2021-07-12 13:43:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 13:44:02 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:44:08 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:44:10 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:44:12 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:44:15 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:44:20 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:44:22 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:44:24 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:44:28 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:44:33 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:44:35 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:35 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-12 13:44:35 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:44:37 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:37 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-12 13:44:38 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:44:39 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:44:39 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP122056
2021-07-12 13:44:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25226
2021-07-12 13:44:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 817
2021-07-12 13:44:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1291
2021-07-12 13:44:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1067
2021-07-12 13:44:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1543
2021-07-12 13:44:39 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26579/W/2021
2021-07-12 13:44:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 13:51:41 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:51:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:51:50 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:51:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:51:52 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:51:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:52:13 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:52:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:52:19 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:52:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:52:22 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:52:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:52:29 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:52:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:52:31 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:52:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:52:34 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:52:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:52:40 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:52:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 13:54:22 Line: 13, : Request start: 188.68.224.138
2021-07-12 13:54:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:05:07 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:05:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:05:19 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:05:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:05:23 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:05:24 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-12 14:05:24 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:05:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:06:32 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:06:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:06:41 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:06:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:43:22 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:43:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:43:30 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:43:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:44:49 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:44:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:45:05 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:45:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:45:22 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:45:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:46:14 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:46:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:46:18 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:46:19 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF96593
2021-07-12 14:46:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 18400
2021-07-12 14:46:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3891
2021-07-12 14:46:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4794
2021-07-12 14:46:19 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26580/W/2021
2021-07-12 14:46:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 14:46:35 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:46:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:46:37 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:46:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:46:41 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:46:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:46:44 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:46:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216391
2021-07-12 14:46:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25229
2021-07-12 14:46:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7549
2021-07-12 14:46:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8478
2021-07-12 14:46:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26581/W/2021
2021-07-12 14:46:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 14:48:19 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:48:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:48:42 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:48:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:48:50 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:48:50 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-12 14:48:50 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:48:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:56:38 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:56:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:56:49 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:56:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF129600
2021-07-12 14:56:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25230
2021-07-12 14:56:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-07-12 14:56:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-07-12 14:56:49 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26582/W/2021
2021-07-12 14:56:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 14:57:07 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:57:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:57:16 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:57:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 14:57:18 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:57:19 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-12 14:57:19 Line: 13, : Request start: 188.68.224.138
2021-07-12 14:57:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 15:03:30 Line: 13, : Request start: 188.68.224.138
2021-07-12 15:03:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-12 15:03:35 Line: 13, : Request start: 188.68.224.138
2021-07-12 15:03:35 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP176954
2021-07-12 15:03:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25231
2021-07-12 15:03:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3173
2021-07-12 15:03:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4075
2021-07-12 15:03:35 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 26583/W/2021
2021-07-12 15:03:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-12 15:17:17 Line: 13, : Request start: 188.68.224.138
2021-07-12 15:17:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
