2021-03-04 00:01:12 Line: 13, : Request start: 188.68.224.138
2021-03-04 09:59:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 09:59:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 962
2021-03-04 09:59:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1437
2021-03-04 09:59:41 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1348/W/2021
2021-03-04 09:59:41 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 09:59:51 Line: 13, : Request start: 188.68.224.138
2021-03-04 09:59:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 09:59:55 Line: 13, : Request start: 188.68.224.138
2021-03-04 09:59:55 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 99673
2021-03-04 09:59:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 09:59:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4181
2021-03-04 09:59:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5086
2021-03-04 09:59:55 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1349/W/2021
2021-03-04 09:59:55 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:00:12 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:00:12 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:00:14 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:00:15 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 25347
2021-03-04 10:00:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:00:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-03-04 10:00:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-03-04 10:00:15 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1350/W/2021
2021-03-04 10:00:15 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:00:26 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:00:26 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:00:29 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:00:29 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 103251
2021-03-04 10:00:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:00:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6259
2021-03-04 10:00:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7181
2021-03-04 10:00:29 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1351/W/2021
2021-03-04 10:00:29 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:00:39 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:00:39 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:00:46 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:00:46 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:00:46 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:00:46 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:00:48 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:00:48 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 39489
2021-03-04 10:00:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:00:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6263
2021-03-04 10:00:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7185
2021-03-04 10:00:48 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1352/W/2021
2021-03-04 10:00:48 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:00:51 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:00:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:00:53 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:00:53 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203361
2021-03-04 10:00:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:00:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-03-04 10:00:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-03-04 10:00:53 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1353/W/2021
2021-03-04 10:00:53 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:01:01 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:01:01 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:01:08 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:01:08 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203358
2021-03-04 10:01:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:01:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 984
2021-03-04 10:01:08 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1459
2021-03-04 10:01:08 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1354/W/2021
2021-03-04 10:01:08 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:01:09 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:01:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:01:11 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:01:11 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 177574
2021-03-04 10:01:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:01:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6130
2021-03-04 10:01:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7052
2021-03-04 10:01:11 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1355/W/2021
2021-03-04 10:01:11 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:01:19 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:01:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:01:22 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:01:22 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203178
2021-03-04 10:01:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:01:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5780
2021-03-04 10:01:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6692
2021-03-04 10:01:22 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1356/W/2021
2021-03-04 10:01:22 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:01:35 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:01:35 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:01:38 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:01:38 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 86926
2021-03-04 10:01:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:01:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1967
2021-03-04 10:01:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2431
2021-03-04 10:01:38 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1357/W/2021
2021-03-04 10:01:38 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:01:50 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:01:50 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:01:56 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:02:38 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:02:38 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 13330
2021-03-04 10:02:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:02:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 969
2021-03-04 10:02:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1444
2021-03-04 10:02:38 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1358/W/2021
2021-03-04 10:02:38 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:02:39 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:02:48 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:02:48 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:02:52 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:02:52 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 136531
2021-03-04 10:02:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:02:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3912
2021-03-04 10:02:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4815
2021-03-04 10:02:52 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1359/W/2021
2021-03-04 10:02:52 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:03:01 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:03:01 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:03:04 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:03:04 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:03:05 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:03:05 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:03:31 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:03:31 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:03:33 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:03:33 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203377
2021-03-04 10:03:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:03:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5503
2021-03-04 10:03:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6412
2021-03-04 10:03:33 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1360/W/2021
2021-03-04 10:03:33 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:03:59 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:03:59 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:04:02 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:04:02 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203379
2021-03-04 10:04:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:04:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-04 10:04:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-04 10:04:02 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1361/W/2021
2021-03-04 10:04:02 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:04:15 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:04:15 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:04:18 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:04:18 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203384
2021-03-04 10:04:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:04:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 962
2021-03-04 10:04:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1437
2021-03-04 10:04:18 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1362/W/2021
2021-03-04 10:04:18 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:04:21 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:04:21 Line: 104, APISubiektGT\SubiektGT\document->disassembleset: Request finish: 188.68.224.138
2021-03-04 10:04:31 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:04:31 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:04:34 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:04:34 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 99053
2021-03-04 10:04:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:04:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6189
2021-03-04 10:04:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7113
2021-03-04 10:04:34 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1363/W/2021
2021-03-04 10:04:34 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:04:49 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:04:51 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:04:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:04:53 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:04:53 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:04:56 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:04:56 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:00 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:00 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:03 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:03 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 168594
2021-03-04 10:05:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:05:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1955
2021-03-04 10:05:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2419
2021-03-04 10:05:03 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1364/W/2021
2021-03-04 10:05:03 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:05:15 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:15 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:21 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:21 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203391
2021-03-04 10:05:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:05:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7545
2021-03-04 10:05:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8474
2021-03-04 10:05:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 62
2021-03-04 10:05:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1006
2021-03-04 10:05:21 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1365/W/2021
2021-03-04 10:05:21 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:05:28 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:28 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:33 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:34 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:35 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:35 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 70821
2021-03-04 10:05:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:05:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 851
2021-03-04 10:05:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1325
2021-03-04 10:05:35 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1366/W/2021
2021-03-04 10:05:35 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:05:35 Line: 104, APISubiektGT\SubiektGT\document->disassembleset: Request finish: 188.68.224.138
2021-03-04 10:05:37 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:41 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:41 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:44 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:44 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:44 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:44 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:48 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:48 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:52 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:56 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:56 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:57 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:57 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:05:59 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:05:59 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:01 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:01 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:05 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:05 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:05 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:05 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:09 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:09 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:14 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:14 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:18 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:18 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 179607
2021-03-04 10:06:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:06:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4016
2021-03-04 10:06:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4920
2021-03-04 10:06:18 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1367/W/2021
2021-03-04 10:06:18 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:06:20 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:20 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:26 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:26 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:27 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:27 Line: 104, APISubiektGT\SubiektGT\document->disassembleset: Request finish: 188.68.224.138
2021-03-04 10:06:29 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:29 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:31 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:31 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:33 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:35 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:35 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:37 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:39 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:39 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203398
2021-03-04 10:06:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:06:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-04 10:06:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-04 10:06:39 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1368/W/2021
2021-03-04 10:06:39 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-04 10:06:40 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:40 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:43 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:43 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:51 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:06:59 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:06:59 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-04 10:07:02 Line: 13, : Request start: 188.68.224.138
2021-03-04 10:07:02 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 170227
2021-03-04 10:07:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-03-04 10:07:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1066
2021-03-04 10:07:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1542
2021-03-04 10:07:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1061
2021-03-04 10:07:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1537
2021-03-04 10:07:02 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1369/W/2021
