2021-03-02 07:59:28 Line: 13, : Request start: 185.38.251.200
2021-03-02 10:28:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7448
2021-03-02 10:28:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8377
2021-03-02 10:28:00 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 678/W/2021
2021-03-02 10:28:00 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:28:24 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:28:24 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:28:31 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:28:31 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:28:33 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:28:33 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 183796
2021-03-02 10:28:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 420
2021-03-02 10:28:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1027
2021-03-02 10:28:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1503
2021-03-02 10:28:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1025
2021-03-02 10:28:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1501
2021-03-02 10:28:33 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 679/W/2021
2021-03-02 10:28:33 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:29:19 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:29:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:29:25 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:29:25 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:29:34 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:29:34 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 38794
2021-03-02 10:29:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 420
2021-03-02 10:29:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1962
2021-03-02 10:29:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2426
2021-03-02 10:29:34 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 680/W/2021
2021-03-02 10:29:34 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:30:23 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:30:23 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:30:28 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:30:28 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:30:30 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:30:30 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203036
2021-03-02 10:30:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 420
2021-03-02 10:30:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-02 10:30:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-02 10:30:31 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 681/W/2021
2021-03-02 10:30:31 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:31:42 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:31:42 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:31:46 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:31:46 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 5730301886
2021-03-02 10:31:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 508
2021-03-02 10:31:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-03-02 10:31:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-03-02 10:31:46 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 682/W/2021
2021-03-02 10:31:46 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:32:16 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:32:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:32:19 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:32:19 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 1181611008
2021-03-02 10:32:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 509
2021-03-02 10:32:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7579
2021-03-02 10:32:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8508
2021-03-02 10:32:19 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 683/W/2021
2021-03-02 10:32:19 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:32:57 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:32:57 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:33:03 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:33:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:33:27 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:33:27 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 87156
2021-03-02 10:33:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 420
2021-03-02 10:33:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3906
2021-03-02 10:33:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4809
2021-03-02 10:33:27 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 684/W/2021
2021-03-02 10:33:27 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:34:09 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:34:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:34:37 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:34:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:34:48 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:34:48 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:36:08 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:36:08 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:36:13 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:36:13 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:36:18 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:36:18 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:37:30 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:37:30 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202835
2021-03-02 10:37:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 420
2021-03-02 10:37:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7527
2021-03-02 10:37:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8456
2021-03-02 10:37:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7530
2021-03-02 10:37:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8459
2021-03-02 10:37:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7529
2021-03-02 10:37:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8458
2021-03-02 10:37:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7528
2021-03-02 10:37:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8457
2021-03-02 10:37:30 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 685/W/2021
2021-03-02 10:37:30 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:38:30 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:38:30 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:40:33 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:40:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:47:58 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:47:58 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:48:03 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:48:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:48:17 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:48:17 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:48:21 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:48:21 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:48:24 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:48:24 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:48:30 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:48:30 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:48:33 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:48:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:48:42 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:48:42 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:48:51 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:48:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:48:55 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:48:55 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:48:57 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:48:57 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:49:07 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:49:07 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:49:12 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:49:12 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:50:33 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:50:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:50:40 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:50:40 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:54:46 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:54:46 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:55:17 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:55:17 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:55:33 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:55:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:55:35 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:55:35 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:55:37 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:55:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:55:44 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:55:44 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:55:47 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:55:47 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:55:55 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:55:55 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:55:56 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:55:56 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:55:58 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:55:58 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:56:10 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:56:10 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:56:18 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:56:18 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:56:27 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:56:27 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:56:30 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:56:30 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:56:36 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:56:36 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:56:37 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:56:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:56:42 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:56:42 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:57:02 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:57:02 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:57:31 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:57:31 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:57:44 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:57:44 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:58:17 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:58:17 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:58:19 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:58:19 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 86592
2021-03-02 10:58:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 420
2021-03-02 10:58:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3177
2021-03-02 10:58:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4079
2021-03-02 10:58:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2025
2021-03-02 10:58:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2490
2021-03-02 10:58:19 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 686/W/2021
2021-03-02 10:58:19 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:58:28 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:58:28 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:58:38 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:58:38 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:58:38 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:58:38 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 5420203646
2021-03-02 10:58:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 511
2021-03-02 10:58:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3735
2021-03-02 10:58:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4638
2021-03-02 10:58:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-03-02 10:58:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-03-02 10:58:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3734
2021-03-02 10:58:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4637
2021-03-02 10:58:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3733
2021-03-02 10:58:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4636
2021-03-02 10:58:39 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 687/W/2021
2021-03-02 10:58:39 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:58:45 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:58:45 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:58:48 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:58:48 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7811660047
2021-03-02 10:58:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 512
2021-03-02 10:58:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4145
2021-03-02 10:58:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5049
2021-03-02 10:58:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6301
2021-03-02 10:58:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7223
2021-03-02 10:58:48 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 688/W/2021
2021-03-02 10:58:48 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:59:24 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:59:24 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:59:25 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:59:25 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:59:28 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:59:28 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203037
2021-03-02 10:59:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 420
2021-03-02 10:59:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-02 10:59:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-02 10:59:28 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 689/W/2021
2021-03-02 10:59:28 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:59:41 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:59:41 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:59:42 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:59:42 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 10:59:44 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:59:44 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 6211362223
2021-03-02 10:59:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 513
2021-03-02 10:59:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1505
2021-03-02 10:59:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1983
2021-03-02 10:59:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1506
2021-03-02 10:59:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1984
2021-03-02 10:59:44 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 690/W/2021
2021-03-02 10:59:44 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 10:59:46 Line: 13, : Request start: 188.68.224.138
2021-03-02 10:59:46 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7421954686
2021-03-02 10:59:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 514
2021-03-02 10:59:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5624
2021-03-02 10:59:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6533
2021-03-02 10:59:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5622
2021-03-02 10:59:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6531
2021-03-02 10:59:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5625
2021-03-02 10:59:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6534
2021-03-02 10:59:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5623
2021-03-02 10:59:47 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6532
2021-03-02 10:59:47 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 691/W/2021
2021-03-02 10:59:47 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 11:00:19 Line: 13, : Request start: 188.68.224.138
2021-03-02 11:00:19 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 11:00:25 Line: 13, : Request start: 188.68.224.138
2021-03-02 11:00:25 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 11:00:27 Line: 13, : Request start: 188.68.224.138
2021-03-02 11:00:27 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 11:00:29 Line: 13, : Request start: 188.68.224.138
2021-03-02 11:00:29 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 5271643511
2021-03-02 11:00:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 516
2021-03-02 11:00:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-03-02 11:00:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-03-02 11:00:29 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 692/W/2021
2021-03-02 11:00:29 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 11:00:31 Line: 13, : Request start: 188.68.224.138
2021-03-02 11:00:31 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 11:00:33 Line: 13, : Request start: 188.68.224.138
2021-03-02 11:00:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 11:00:37 Line: 13, : Request start: 188.68.224.138
2021-03-02 11:00:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 11:00:42 Line: 13, : Request start: 188.68.224.138
2021-03-02 11:00:43 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 203039
2021-03-02 11:00:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 420
2021-03-02 11:00:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 777
2021-03-02 11:00:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1251
2021-03-02 11:00:43 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 693/W/2021
2021-03-02 11:00:43 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-02 11:00:44 Line: 13, : Request start: 188.68.224.138
2021-03-02 11:00:44 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-02 11:00:49 Line: 13, : Request start: 188.68.224.138
