2021-11-22 07:48:15 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:25:00 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP228934
2021-11-22 10:25:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43188
2021-11-22 10:25:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1022
2021-11-22 10:25:01 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1498
2021-11-22 10:25:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1018
2021-11-22 10:25:01 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1494
2021-11-22 10:25:01 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51941/W/2021
2021-11-22 10:25:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 10:25:12 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:25:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:26:01 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:26:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:26:04 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:26:04 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP105906
2021-11-22 10:26:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1898
2021-11-22 10:26:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1019
2021-11-22 10:26:04 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1495
2021-11-22 10:26:04 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51942/W/2021
2021-11-22 10:26:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 10:26:11 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:26:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:26:14 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:26:15 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP228940
2021-11-22 10:26:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43189
2021-11-22 10:26:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 975
2021-11-22 10:26:15 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1450
2021-11-22 10:26:15 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51943/W/2021
2021-11-22 10:26:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 10:26:22 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:26:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:26:26 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:26:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:26:31 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:26:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:26:36 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:26:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:26:40 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:26:40 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP228905
2021-11-22 10:26:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43190
2021-11-22 10:26:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-11-22 10:26:40 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-11-22 10:26:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1872
2021-11-22 10:26:40 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2336
2021-11-22 10:26:40 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51944/W/2021
2021-11-22 10:26:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 10:26:57 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:26:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:26:58 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:26:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:26:59 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:26:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:27:03 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:27:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:27:05 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:27:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:27:24 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:27:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:29:47 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:29:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:29:49 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:29:49 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 10:29:49 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:29:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:29:52 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:29:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:29:52 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:29:52 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF49091
2021-11-22 10:29:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43191
2021-11-22 10:29:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4181
2021-11-22 10:29:52 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5086
2021-11-22 10:29:52 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51945/W/2021
2021-11-22 10:29:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 10:32:28 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:32:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:32:41 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:32:41 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 10:32:42 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:32:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:32:55 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:32:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:38:00 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:38:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:38:10 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:38:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:38:13 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:38:14 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF76107
2021-11-22 10:38:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4252
2021-11-22 10:38:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2922
2021-11-22 10:38:14 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3824
2021-11-22 10:38:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2925
2021-11-22 10:38:14 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3827
2021-11-22 10:38:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2923
2021-11-22 10:38:14 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3825
2021-11-22 10:38:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2924
2021-11-22 10:38:14 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3826
2021-11-22 10:38:14 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51946/W/2021
2021-11-22 10:38:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 10:38:26 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:38:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:38:34 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:38:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:38:37 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:38:37 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 10:38:37 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:38:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:38:41 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:38:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:39:03 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:39:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:39:16 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:39:16 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF228954
2021-11-22 10:39:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43192
2021-11-22 10:39:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 761
2021-11-22 10:39:17 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1233
2021-11-22 10:39:17 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51947/W/2021
2021-11-22 10:39:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 10:39:33 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:39:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:39:40 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:39:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:39:59 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:39:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:39:59 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:39:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:40:12 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:40:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:40:15 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:40:15 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP228811
2021-11-22 10:40:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43194
2021-11-22 10:40:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 775
2021-11-22 10:40:15 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1249
2021-11-22 10:40:15 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51948/W/2021
2021-11-22 10:40:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 10:42:43 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:42:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:46:07 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:46:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:46:12 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:46:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:50:51 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:50:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:50:57 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:50:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:50:59 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:50:59 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF75427
2021-11-22 10:50:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 10967
2021-11-22 10:50:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 816
2021-11-22 10:50:59 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1290
2021-11-22 10:50:59 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51949/W/2021
2021-11-22 10:50:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 10:51:26 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:51:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:51:32 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:51:32 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 10:51:32 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:51:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:51:40 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:51:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:51:45 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:51:45 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF178118
2021-11-22 10:51:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43196
2021-11-22 10:51:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-11-22 10:51:45 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-11-22 10:51:45 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51950/W/2021
2021-11-22 10:51:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 10:52:27 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:52:33 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:52:38 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:52:41 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:41 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 10:52:41 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:52:43 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:43 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 10:52:44 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:52:48 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:48 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 10:52:49 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:52:50 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:50 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 10:52:51 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:52:52 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:52 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-22 10:52:53 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:52:55 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:52:55 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF228955
2021-11-22 10:52:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43197
2021-11-22 10:52:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3171
2021-11-22 10:52:55 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4073
2021-11-22 10:52:55 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51951/W/2021
2021-11-22 10:52:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 10:54:00 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:54:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:54:08 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:54:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 10:54:10 Line: 13, : Request start: 188.68.224.138
2021-11-22 10:54:10 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF228956
2021-11-22 10:54:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43198
2021-11-22 10:54:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-11-22 10:54:10 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-11-22 10:54:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3735
2021-11-22 10:54:11 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4638
2021-11-22 10:54:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3733
2021-11-22 10:54:11 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4636
2021-11-22 10:54:11 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51952/W/2021
2021-11-22 10:54:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 11:01:20 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:01:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:01:25 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:01:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:01:28 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:01:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:01:34 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:01:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:01:38 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:01:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:01:44 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:01:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:01:46 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:01:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:01:51 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:01:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:01:53 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:01:53 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP228962
2021-11-22 11:01:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43199
2021-11-22 11:01:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6769
2021-11-22 11:01:53 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7695
2021-11-22 11:01:53 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51953/W/2021
2021-11-22 11:01:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 11:02:02 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:02:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:02:08 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:02:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:02:12 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:02:12 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF195655
2021-11-22 11:02:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23394
2021-11-22 11:02:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4145
2021-11-22 11:02:12 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5049
2021-11-22 11:02:12 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51954/W/2021
2021-11-22 11:02:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 11:02:38 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:02:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:02:51 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:02:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:02:54 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:02:55 Line: 170, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF117383
2021-11-22 11:02:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 43200
2021-11-22 11:02:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5867
2021-11-22 11:02:55 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6780
2021-11-22 11:02:55 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51955/W/2021
2021-11-22 11:02:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-22 11:02:57 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:02:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:03:00 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:03:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:03:04 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:03:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:03:05 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:03:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:03:09 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:03:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:03:09 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:03:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-22 11:03:10 Line: 13, : Request start: 188.68.224.138
2021-11-22 11:03:11 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF9015
2021-11-22 11:03:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 14208
2021-11-22 11:03:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1767
2021-11-22 11:03:11 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2238
2021-11-22 11:03:11 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 51956/W/2021
