2021-10-11 07:56:28 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:09:51 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:09:51 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-11 09:09:51 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:09:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:10:04 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:10:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:10:07 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:10:07 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP187167
2021-10-11 09:10:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37127
2021-10-11 09:10:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3912
2021-10-11 09:10:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4815
2021-10-11 09:10:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42853/W/2021
2021-10-11 09:10:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:10:07 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:10:07 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP187167
2021-10-11 09:10:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37127
2021-10-11 09:10:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3912
2021-10-11 09:10:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4815
2021-10-11 09:10:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42854/W/2021
2021-10-11 09:10:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:10:14 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:10:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:10:19 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:10:19 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP224430
2021-10-11 09:10:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37128
2021-10-11 09:10:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3323
2021-10-11 09:10:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4226
2021-10-11 09:10:19 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42855/W/2021
2021-10-11 09:10:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:10:33 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:10:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:10:36 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:10:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:10:38 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:10:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:10:42 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:10:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:10:47 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:10:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:10:48 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:10:48 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF213771
2021-10-11 09:10:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20767
2021-10-11 09:10:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4968
2021-10-11 09:10:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5873
2021-10-11 09:10:48 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42856/W/2021
2021-10-11 09:10:48 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:10:57 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:10:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:11:01 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:11:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:11:01 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:11:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:11:07 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:11:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:11:12 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:11:12 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP102950
2021-10-11 09:11:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37129
2021-10-11 09:11:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7956
2021-10-11 09:11:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8820
2021-10-11 09:11:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42857/W/2021
2021-10-11 09:11:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:11:17 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:11:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:11:20 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:11:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:11:22 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:11:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF224437
2021-10-11 09:11:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37130
2021-10-11 09:11:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5702
2021-10-11 09:11:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6611
2021-10-11 09:11:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42858/W/2021
2021-10-11 09:11:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:11:26 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:11:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:11:27 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:11:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:11:36 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:11:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:11:37 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:11:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:11:41 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:11:41 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP74625
2021-10-11 09:11:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37131
2021-10-11 09:11:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 919
2021-10-11 09:11:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1393
2021-10-11 09:11:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42859/W/2021
2021-10-11 09:11:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:12:24 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:12:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:13:00 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:13:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:13:32 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:13:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:13:59 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:13:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:14:18 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:14:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:14:26 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:14:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:14:33 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:14:33 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF134422
2021-10-11 09:14:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 15639
2021-10-11 09:14:33 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-10-11 09:14:33 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-10-11 09:14:33 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42860/W/2021
2021-10-11 09:14:33 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:14:45 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:14:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:14:47 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:14:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:14:49 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:14:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:14:51 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:14:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:14:57 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:14:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:15:32 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:15:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:15:45 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:15:45 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-11 09:15:45 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:15:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:15:46 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:15:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:16:02 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:16:02 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP11273
2021-10-11 09:16:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37132
2021-10-11 09:16:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 848
2021-10-11 09:16:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1322
2021-10-11 09:16:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42861/W/2021
2021-10-11 09:16:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:16:36 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:16:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:16:55 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:16:55 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF169673
2021-10-11 09:16:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37054
2021-10-11 09:16:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4898
2021-10-11 09:16:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5803
2021-10-11 09:16:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4900
2021-10-11 09:16:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5805
2021-10-11 09:16:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4899
2021-10-11 09:16:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5804
2021-10-11 09:16:56 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42862/W/2021
2021-10-11 09:16:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:17:16 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:17:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:17:25 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:17:25 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-11 09:17:25 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:17:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:17:46 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:17:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:17:54 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:17:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP115215
2021-10-11 09:17:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37133
2021-10-11 09:17:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7546
2021-10-11 09:17:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8475
2021-10-11 09:17:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42863/W/2021
2021-10-11 09:17:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:18:06 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:18:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:18:12 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:18:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:18:14 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:18:14 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF215396
2021-10-11 09:18:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 23615
2021-10-11 09:18:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5019
2021-10-11 09:18:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5924
2021-10-11 09:18:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42864/W/2021
2021-10-11 09:18:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:19:23 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:19:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:20:08 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:20:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:20:22 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:20:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:20:24 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:20:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:20:27 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:20:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:20:29 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:20:29 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP121650
2021-10-11 09:20:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16228
2021-10-11 09:20:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5811
2021-10-11 09:20:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6724
2021-10-11 09:20:29 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42865/W/2021
2021-10-11 09:20:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:35:06 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:35:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:35:12 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:35:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:35:14 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:35:14 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-11 09:35:14 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:35:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:35:29 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:35:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:35:34 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:35:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:35:41 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:35:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:35:44 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:35:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:35:54 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:35:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:35:58 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:35:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:36:03 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:36:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:36:06 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:36:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:36:14 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:36:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:36:40 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:36:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:36:42 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:36:42 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF116352
2021-10-11 09:36:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2029
2021-10-11 09:36:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1061
2021-10-11 09:36:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1537
2021-10-11 09:36:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42866/W/2021
2021-10-11 09:36:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:36:51 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:36:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:36:54 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:36:54 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-11 09:36:55 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:36:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:36:57 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:36:57 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF214762
2021-10-11 09:36:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22497
2021-10-11 09:36:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7725
2021-10-11 09:36:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8627
2021-10-11 09:36:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1129
2021-10-11 09:36:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1606
2021-10-11 09:36:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42867/W/2021
2021-10-11 09:36:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:37:07 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:37:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:37:10 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:37:10 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF200234
2021-10-11 09:37:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37134
2021-10-11 09:37:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 871
2021-10-11 09:37:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1345
2021-10-11 09:37:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 869
2021-10-11 09:37:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1343
2021-10-11 09:37:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42868/W/2021
2021-10-11 09:37:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:37:18 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:37:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:37:24 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:37:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:37:26 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:37:27 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF224440
2021-10-11 09:37:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37135
2021-10-11 09:37:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8171
2021-10-11 09:37:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8992
2021-10-11 09:37:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7450
2021-10-11 09:37:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8379
2021-10-11 09:37:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 42869/W/2021
2021-10-11 09:37:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-11 09:38:38 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:38:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:41:40 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:41:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:42:06 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:42:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:42:48 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:42:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:42:54 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:42:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:42:56 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:42:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:48:38 Line: 13, : Request start: 188.68.224.138
2021-10-11 09:48:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-11 09:48:43 Line: 13, : Request start: 188.68.224.138
