2021-03-05 06:40:17 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:58:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1321
2021-03-05 09:58:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 694
2021-03-05 09:58:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1166
2021-03-05 09:58:02 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1656/W/2021
2021-03-05 09:58:02 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 09:58:12 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:58:12 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 09:58:15 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:58:15 Line: 117, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-05 09:58:15 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:58:16 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 09:58:20 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:58:20 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 09:58:22 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:58:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF50182
2021-03-05 09:58:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1322
2021-03-05 09:58:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 699
2021-03-05 09:58:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1171
2021-03-05 09:58:22 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1657/W/2021
2021-03-05 09:58:22 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 09:58:38 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:58:38 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 09:58:45 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:58:45 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 09:58:46 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:58:46 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF133741
2021-03-05 09:58:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1323
2021-03-05 09:58:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 60
2021-03-05 09:58:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1003
2021-03-05 09:58:46 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1658/W/2021
2021-03-05 09:58:46 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 09:58:58 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:58:58 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 09:59:05 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:59:05 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 09:59:07 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:59:07 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF203595
2021-03-05 09:59:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1324
2021-03-05 09:59:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4360
2021-03-05 09:59:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5265
2021-03-05 09:59:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4361
2021-03-05 09:59:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5266
2021-03-05 09:59:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4362
2021-03-05 09:59:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5267
2021-03-05 09:59:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4359
2021-03-05 09:59:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5264
2021-03-05 09:59:07 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1659/W/2021
2021-03-05 09:59:07 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 09:59:18 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:59:18 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 09:59:26 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:59:26 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 09:59:28 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:59:28 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF21081
2021-03-05 09:59:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1325
2021-03-05 09:59:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4526
2021-03-05 09:59:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5431
2021-03-05 09:59:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6843
2021-03-05 09:59:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7770
2021-03-05 09:59:28 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1660/W/2021
2021-03-05 09:59:28 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 09:59:51 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:59:51 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 09:59:57 Line: 13, : Request start: 188.68.224.138
2021-03-05 09:59:57 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:00:00 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:00 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF99241
2021-03-05 10:00:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1326
2021-03-05 10:00:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1443
2021-03-05 10:00:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1922
2021-03-05 10:00:00 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1661/W/2021
2021-03-05 10:00:00 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 10:00:08 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:08 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:00:10 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:10 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:00:15 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF203580
2021-03-05 10:00:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1327
2021-03-05 10:00:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6820
2021-03-05 10:00:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7746
2021-03-05 10:00:15 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1662/W/2021
2021-03-05 10:00:15 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 10:00:16 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:16 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:00:18 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:18 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF134560
2021-03-05 10:00:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1328
2021-03-05 10:00:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 784
2021-03-05 10:00:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1258
2021-03-05 10:00:18 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1663/W/2021
2021-03-05 10:00:18 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 10:00:29 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:29 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:00:30 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:30 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:00:33 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:33 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:00:33 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:34 Line: 117, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-05 10:00:34 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:34 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:00:34 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:34 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF176511
2021-03-05 10:00:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1329
2021-03-05 10:00:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-03-05 10:00:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-03-05 10:00:34 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1664/W/2021
2021-03-05 10:00:34 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 10:00:37 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:38 Line: 117, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-05 10:00:38 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:38 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:00:46 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:46 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:00:51 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:51 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:00:53 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF203597
2021-03-05 10:00:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1330
2021-03-05 10:00:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1789
2021-03-05 10:00:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2256
2021-03-05 10:00:54 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1665/W/2021
2021-03-05 10:00:54 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 10:00:55 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:00:55 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF148292
2021-03-05 10:00:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1331
2021-03-05 10:00:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3281
2021-03-05 10:00:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4183
2021-03-05 10:00:55 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1666/W/2021
2021-03-05 10:00:55 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 10:01:04 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:01:04 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:01:10 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:01:10 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:01:14 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:01:14 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:01:19 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:01:19 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:01:21 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:01:21 Line: 117, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-03-05 10:01:21 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:01:21 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:01:23 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:01:23 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP190524
2021-03-05 10:01:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1332
2021-03-05 10:01:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6819
2021-03-05 10:01:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7745
2021-03-05 10:01:24 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1667/W/2021
2021-03-05 10:01:24 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 10:01:36 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:01:36 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:01:41 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:01:41 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:01:44 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:01:44 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP203598
2021-03-05 10:01:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1333
2021-03-05 10:01:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7549
2021-03-05 10:01:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8478
2021-03-05 10:01:44 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1668/W/2021
2021-03-05 10:01:44 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 10:01:58 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:01:58 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:02:03 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:02:03 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:02:04 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:02:04 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:02:05 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:02:05 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:02:10 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:02:10 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:02:14 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:02:14 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:02:16 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:02:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF145172
2021-03-05 10:02:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1334
2021-03-05 10:02:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7013
2021-03-05 10:02:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7941
2021-03-05 10:02:16 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1669/W/2021
2021-03-05 10:02:16 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 10:02:33 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:02:33 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:02:38 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:02:38 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:02:41 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:02:41 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF61041
2021-03-05 10:02:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1335
2021-03-05 10:02:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6587
2021-03-05 10:02:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7511
2021-03-05 10:02:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6586
2021-03-05 10:02:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7510
2021-03-05 10:02:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6585
2021-03-05 10:02:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7509
2021-03-05 10:02:41 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1670/W/2021
2021-03-05 10:02:41 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 10:02:46 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:02:46 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:02:49 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:02:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF203582
2021-03-05 10:02:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1336
2021-03-05 10:02:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-03-05 10:02:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-03-05 10:02:49 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1671/W/2021
2021-03-05 10:02:49 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 10:03:04 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:03:04 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:06:40 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:06:41 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:06:49 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:06:49 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:06:50 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:06:50 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:06:52 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:06:52 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:06:54 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:06:54 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:07:04 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:07:04 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:07:13 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:07:13 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:07:17 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:07:17 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:07:20 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:07:20 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:07:30 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:07:30 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:07:33 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:07:33 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:07:40 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:07:40 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:07:49 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:07:49 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:07:56 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:07:56 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:08:04 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:08:04 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:08:16 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:08:16 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:08:24 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:08:24 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:08:35 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:08:35 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:08:42 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:08:42 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:09:04 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:09:04 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF86578
2021-03-05 10:09:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1337
2021-03-05 10:09:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4524
2021-03-05 10:09:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5429
2021-03-05 10:09:04 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1672/W/2021
2021-03-05 10:09:04 Line: 117, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-05 10:09:31 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:09:31 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:09:32 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:09:32 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:09:37 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:09:37 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:10:03 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:10:03 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:11:08 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:11:08 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:11:09 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:11:09 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:11:27 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:11:27 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:11:47 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:11:47 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:11:55 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:11:55 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:13:15 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:13:15 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:13:24 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:13:24 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-05 10:13:31 Line: 13, : Request start: 188.68.224.138
2021-03-05 10:13:31 Line: 117, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
