2021-10-14 05:30:04 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:16:07 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-14 12:16:07 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:16:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:16:44 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:16:44 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF222990
2021-10-14 12:16:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 35013
2021-10-14 12:16:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8007
2021-10-14 12:16:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8853
2021-10-14 12:16:44 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43829/W/2021
2021-10-14 12:16:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:16:49 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:16:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:16:55 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:16:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:16:57 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:16:58 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-14 12:16:58 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:16:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:17:01 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:17:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:17:06 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:17:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:17:08 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:17:08 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-14 12:17:08 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:17:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:18:16 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:18:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:18:20 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:18:20 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF224908
2021-10-14 12:18:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37813
2021-10-14 12:18:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4181
2021-10-14 12:18:20 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5086
2021-10-14 12:18:20 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43830/W/2021
2021-10-14 12:18:20 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:22:00 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:22:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:22:06 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:22:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:23:34 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:23:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:23:37 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:23:38 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF224913
2021-10-14 12:23:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37814
2021-10-14 12:23:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 810
2021-10-14 12:23:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1284
2021-10-14 12:23:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43831/W/2021
2021-10-14 12:23:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:27:03 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:27:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:27:41 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:27:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:27:58 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:27:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:28:18 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:28:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:29:43 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:29:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:29:51 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:29:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:29:54 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:29:54 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-14 12:29:54 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:29:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:29:59 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:29:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:30:04 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:30:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:30:08 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:30:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:30:17 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:30:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:30:23 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:30:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:30:36 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:30:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:30:53 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:30:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:30:59 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:30:59 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF29837
2021-10-14 12:30:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37816
2021-10-14 12:30:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5966
2021-10-14 12:30:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6879
2021-10-14 12:30:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43832/W/2021
2021-10-14 12:30:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:31:09 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:31:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:31:13 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:31:13 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF137442
2021-10-14 12:31:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 19429
2021-10-14 12:31:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6413
2021-10-14 12:31:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7335
2021-10-14 12:31:13 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43833/W/2021
2021-10-14 12:31:13 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:31:22 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:31:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:31:24 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:31:24 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF15884
2021-10-14 12:31:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8312
2021-10-14 12:31:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7696
2021-10-14 12:31:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8625
2021-10-14 12:31:24 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43834/W/2021
2021-10-14 12:31:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:31:34 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:31:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:31:36 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:31:36 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-14 12:31:37 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:31:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:31:38 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:31:38 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-14 12:31:38 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:31:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:31:40 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:31:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF147234
2021-10-14 12:31:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37817
2021-10-14 12:31:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3735
2021-10-14 12:31:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4638
2021-10-14 12:31:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3734
2021-10-14 12:31:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4637
2021-10-14 12:31:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-10-14 12:31:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-10-14 12:31:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43835/W/2021
2021-10-14 12:31:41 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:32:42 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:32:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:32:51 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:32:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:32:55 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:32:55 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF224776
2021-10-14 12:32:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37818
2021-10-14 12:32:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 748
2021-10-14 12:32:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1220
2021-10-14 12:32:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43836/W/2021
2021-10-14 12:32:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:33:15 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:33:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:33:18 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:33:18 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF224779
2021-10-14 12:33:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37819
2021-10-14 12:33:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6962
2021-10-14 12:33:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7890
2021-10-14 12:33:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43837/W/2021
2021-10-14 12:33:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:33:29 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:33:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:33:31 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:33:31 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-14 12:33:31 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:33:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:34:59 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:34:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:35:10 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:35:11 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF224645
2021-10-14 12:35:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37820
2021-10-14 12:35:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5810
2021-10-14 12:35:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6723
2021-10-14 12:35:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5817
2021-10-14 12:35:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6730
2021-10-14 12:35:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43838/W/2021
2021-10-14 12:35:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:35:29 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:35:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:35:38 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:35:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:36:19 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:36:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:36:21 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:36:21 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF179169
2021-10-14 12:36:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37821
2021-10-14 12:36:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-10-14 12:36:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-10-14 12:36:21 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43839/W/2021
2021-10-14 12:36:21 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:36:33 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:36:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:36:56 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:36:56 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-14 12:36:56 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:36:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:36:58 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:36:58 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP224791
2021-10-14 12:36:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37822
2021-10-14 12:36:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1029
2021-10-14 12:36:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1505
2021-10-14 12:36:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43840/W/2021
2021-10-14 12:36:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:37:09 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:37:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:37:10 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:37:11 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF224792
2021-10-14 12:37:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37823
2021-10-14 12:37:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 692
2021-10-14 12:37:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1164
2021-10-14 12:37:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43841/W/2021
2021-10-14 12:37:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:37:18 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:37:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:37:21 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:37:21 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF59223
2021-10-14 12:37:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37824
2021-10-14 12:37:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-10-14 12:37:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-10-14 12:37:21 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43842/W/2021
2021-10-14 12:37:21 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:37:23 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:37:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:37:29 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:37:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:37:32 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:37:32 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF104525
2021-10-14 12:37:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21165
2021-10-14 12:37:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5865
2021-10-14 12:37:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6778
2021-10-14 12:37:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4337
2021-10-14 12:37:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5242
2021-10-14 12:37:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5864
2021-10-14 12:37:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6777
2021-10-14 12:37:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5866
2021-10-14 12:37:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6779
2021-10-14 12:37:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43843/W/2021
2021-10-14 12:37:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:37:41 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:37:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:37:43 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:37:43 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP224807
2021-10-14 12:37:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37825
2021-10-14 12:37:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 565
2021-10-14 12:37:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1037
2021-10-14 12:37:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43844/W/2021
2021-10-14 12:37:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:37:51 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:37:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:37:54 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:37:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP224808
2021-10-14 12:37:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37826
2021-10-14 12:37:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7030
2021-10-14 12:37:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7958
2021-10-14 12:37:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43845/W/2021
2021-10-14 12:37:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:38:11 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:38:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:38:16 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:38:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP145813
2021-10-14 12:38:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37827
2021-10-14 12:38:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6772
2021-10-14 12:38:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7698
2021-10-14 12:38:17 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43846/W/2021
2021-10-14 12:38:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:38:25 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:38:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:38:30 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:38:30 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP224830
2021-10-14 12:38:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37828
2021-10-14 12:38:30 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1068
2021-10-14 12:38:30 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1544
2021-10-14 12:38:30 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43847/W/2021
2021-10-14 12:38:30 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-10-14 12:39:14 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:39:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:39:17 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:39:17 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-10-14 12:39:17 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:39:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-10-14 12:39:19 Line: 13, : Request start: 188.68.224.138
2021-10-14 12:39:20 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP224820
2021-10-14 12:39:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 37829
2021-10-14 12:39:20 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6820
2021-10-14 12:39:20 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7746
2021-10-14 12:39:20 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 43848/W/2021
