2021-09-16 05:30:03 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:07:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 14615
2021-09-16 13:07:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 58
2021-09-16 13:07:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1001
2021-09-16 13:07:53 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37730/W/2021
2021-09-16 13:07:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 13:08:01 Line: 131, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-09-16 13:08:01 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:08:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:08:08 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:08:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:08:10 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:08:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:08:10 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:08:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:08:11 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:08:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:08:15 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:08:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:08:20 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:08:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:08:22 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:08:23 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-16 13:08:23 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:08:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:08:25 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:08:25 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF221848
2021-09-16 13:08:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33488
2021-09-16 13:08:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 634
2021-09-16 13:08:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1106
2021-09-16 13:08:25 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37731/W/2021
2021-09-16 13:08:25 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 13:12:02 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:12:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:15:16 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:15:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:15:22 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:15:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:15:24 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:15:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:15:26 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:15:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:16:09 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:16:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:16:21 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:16:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:16:25 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:16:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:16:32 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:16:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:16:40 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:16:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:16:43 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:16:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:16:49 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:16:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:19:41 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:19:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:19:50 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:19:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:19:57 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:19:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:20:04 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:20:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:20:33 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:20:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:29:41 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:29:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:29:47 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:29:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:29:49 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:29:49 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-16 13:29:50 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:29:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:29:51 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:29:51 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-16 13:29:51 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:29:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:29:59 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:29:59 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF43807
2021-09-16 13:29:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2764
2021-09-16 13:29:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7763
2021-09-16 13:29:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8664
2021-09-16 13:29:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37732/W/2021
2021-09-16 13:29:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 13:30:11 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:30:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:30:18 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:30:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:30:23 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:30:23 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-16 13:30:23 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:30:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:30:25 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:30:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:33:28 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:33:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:33:34 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:33:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:33:37 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:33:37 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF143538
2021-09-16 13:33:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33490
2021-09-16 13:33:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 58
2021-09-16 13:33:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1001
2021-09-16 13:33:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37733/W/2021
2021-09-16 13:33:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 13:54:56 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:54:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:55:01 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:55:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:55:07 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:55:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:55:11 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:55:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:55:15 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:55:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:55:21 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:55:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:55:26 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:55:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:55:31 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:55:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:55:38 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:55:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:55:44 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:55:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:55:47 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:55:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:55:53 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:55:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:55:57 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:55:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:56:05 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:56:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:56:10 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:56:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:56:19 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:56:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:56:22 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:56:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 13:56:29 Line: 13, : Request start: 188.68.224.138
2021-09-16 13:56:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:00:44 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:00:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:00:45 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:00:45 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP206487
2021-09-16 14:00:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7079
2021-09-16 14:00:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5474
2021-09-16 14:00:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6381
2021-09-16 14:00:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4881
2021-09-16 14:00:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5786
2021-09-16 14:00:46 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37734/W/2021
2021-09-16 14:00:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 14:00:57 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:00:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:01:02 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:01:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:01:04 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:01:04 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP221850
2021-09-16 14:01:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33493
2021-09-16 14:01:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 826
2021-09-16 14:01:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1300
2021-09-16 14:01:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 828
2021-09-16 14:01:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1302
2021-09-16 14:01:04 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37735/W/2021
2021-09-16 14:01:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 14:01:15 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:01:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:01:17 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:01:17 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP88834
2021-09-16 14:01:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33494
2021-09-16 14:01:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41
2021-09-16 14:01:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1004
2021-09-16 14:01:17 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37736/W/2021
2021-09-16 14:01:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 14:01:29 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:01:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:01:31 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:01:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:01:35 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:01:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:01:39 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:01:39 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP221854
2021-09-16 14:01:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33495
2021-09-16 14:01:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2618
2021-09-16 14:01:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3514
2021-09-16 14:01:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2617
2021-09-16 14:01:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3513
2021-09-16 14:01:39 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37737/W/2021
2021-09-16 14:01:39 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 14:01:50 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:01:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:01:54 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:01:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:01:58 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:01:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:02:03 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:02:03 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF188667
2021-09-16 14:02:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33496
2021-09-16 14:02:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4117
2021-09-16 14:02:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5021
2021-09-16 14:02:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37738/W/2021
2021-09-16 14:02:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 14:02:15 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:02:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:02:18 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:02:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:02:22 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:02:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:02:25 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:02:25 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-16 14:02:25 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:02:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:02:42 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:02:42 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP133510
2021-09-16 14:02:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33497
2021-09-16 14:02:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3171
2021-09-16 14:02:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4073
2021-09-16 14:02:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2616
2021-09-16 14:02:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3512
2021-09-16 14:02:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37739/W/2021
2021-09-16 14:02:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 14:03:03 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:03:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:03:06 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:03:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:03:08 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:03:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:03:09 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:03:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:03:10 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:03:10 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF163452
2021-09-16 14:03:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33498
2021-09-16 14:03:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6648
2021-09-16 14:03:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7572
2021-09-16 14:03:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37740/W/2021
2021-09-16 14:03:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 14:03:14 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:03:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:03:17 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:03:17 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF35263
2021-09-16 14:03:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2646
2021-09-16 14:03:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8041
2021-09-16 14:03:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8883
2021-09-16 14:03:17 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37741/W/2021
2021-09-16 14:03:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 14:03:21 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:03:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:03:26 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:03:26 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP221847
2021-09-16 14:03:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33499
2021-09-16 14:03:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6697
2021-09-16 14:03:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: SR7621
2021-09-16 14:03:26 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37742/W/2021
2021-09-16 14:03:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 14:03:30 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:03:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:03:36 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:03:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:05:42 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:05:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:05:48 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:05:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:05:51 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:05:51 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF199584
2021-09-16 14:05:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3887
2021-09-16 14:05:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5593
2021-09-16 14:05:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6502
2021-09-16 14:05:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37743/W/2021
2021-09-16 14:05:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 14:09:10 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:09:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-16 14:09:13 Line: 13, : Request start: 188.68.224.138
2021-09-16 14:09:13 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF221855
2021-09-16 14:09:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33500
2021-09-16 14:09:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1390
2021-09-16 14:09:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1868
2021-09-16 14:09:13 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 37744/W/2021
2021-09-16 14:09:13 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-16 14:20:33 Line: 13, : Request start: 188.68.224.138
