2021-07-26 08:07:03 Line: 13, : Request start: 185.38.251.200
2021-07-26 13:06:05 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:06:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:06:07 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:06:07 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF69234
2021-07-26 13:06:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7844
2021-07-26 13:06:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6259
2021-07-26 13:06:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7181
2021-07-26 13:06:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28616/W/2021
2021-07-26 13:06:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 13:06:42 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:06:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:06:51 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:06:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:08:12 Line: 13, : Request start: 185.38.251.200
2021-07-26 13:08:24 Line: 131, APISubiektGT\SubiektGT\products->getAllPriceCalculations: Request finish: 185.38.251.200
2021-07-26 13:08:51 Line: 13, : Request start: 185.38.251.200
2021-07-26 13:09:57 Line: 131, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-07-26 13:13:19 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:13:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:13:27 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:13:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:13:29 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:13:29 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP72331
2021-07-26 13:13:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 12861
2021-07-26 13:13:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 821
2021-07-26 13:13:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1295
2021-07-26 13:13:30 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28617/W/2021
2021-07-26 13:13:30 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 13:15:14 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:15:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:15:23 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:15:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:15:25 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:15:25 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF67041
2021-07-26 13:15:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4227
2021-07-26 13:15:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5713
2021-07-26 13:15:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6622
2021-07-26 13:15:25 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28618/W/2021
2021-07-26 13:15:25 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 13:27:37 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:27:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:27:45 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:27:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:27:48 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:27:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:33:07 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:33:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:33:16 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:33:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:33:20 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:33:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:33:25 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:33:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:33:31 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:33:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:33:36 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:33:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:33:42 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:33:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:33:52 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:33:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:33:54 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:33:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF69867
2021-07-26 13:33:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26807
2021-07-26 13:33:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6869
2021-07-26 13:33:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7796
2021-07-26 13:33:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1926
2021-07-26 13:33:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2415
2021-07-26 13:33:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28619/W/2021
2021-07-26 13:33:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 13:34:15 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:34:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:34:26 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:34:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:34:34 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:34:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:34:43 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:34:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:34:50 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:34:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:34:53 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:34:53 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF103301
2021-07-26 13:34:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20852
2021-07-26 13:34:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5638
2021-07-26 13:34:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6547
2021-07-26 13:34:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5641
2021-07-26 13:34:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6550
2021-07-26 13:34:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5640
2021-07-26 13:34:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6549
2021-07-26 13:34:53 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28620/W/2021
2021-07-26 13:34:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 13:35:06 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:35:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:35:09 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:35:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:35:14 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:35:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:35:17 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:35:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:35:38 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:35:38 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF72182
2021-07-26 13:35:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26808
2021-07-26 13:35:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6385
2021-07-26 13:35:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7307
2021-07-26 13:35:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28621/W/2021
2021-07-26 13:35:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 13:35:48 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:35:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:35:52 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:35:52 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF217321
2021-07-26 13:35:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26809
2021-07-26 13:35:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3131
2021-07-26 13:35:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4033
2021-07-26 13:35:52 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28622/W/2021
2021-07-26 13:35:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 13:36:46 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:36:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:38:44 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:38:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:38:48 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:38:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:38:52 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:38:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:38:56 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:38:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:38:59 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:38:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:39:16 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:39:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:39:23 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:39:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:39:31 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:39:31 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF217471
2021-07-26 13:39:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26810
2021-07-26 13:39:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 663
2021-07-26 13:39:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1135
2021-07-26 13:39:31 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28623/W/2021
2021-07-26 13:39:31 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 13:47:24 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:47:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:47:33 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:47:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:48:05 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:48:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:48:50 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:48:50 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF155403
2021-07-26 13:48:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 24977
2021-07-26 13:48:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6105
2021-07-26 13:48:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7027
2021-07-26 13:48:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1791
2021-07-26 13:48:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2258
2021-07-26 13:48:50 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28624/W/2021
2021-07-26 13:48:50 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 13:56:38 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:56:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:56:41 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:56:42 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP177473
2021-07-26 13:56:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1124
2021-07-26 13:56:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3951
2021-07-26 13:56:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4854
2021-07-26 13:56:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28625/W/2021
2021-07-26 13:56:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 13:56:51 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:56:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:57:00 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:57:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:57:02 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:57:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:57:03 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:57:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:57:06 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:57:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:57:11 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:57:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:57:13 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:57:14 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-26 13:57:14 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:57:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 13:57:17 Line: 13, : Request start: 188.68.224.138
2021-07-26 13:57:17 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217475
2021-07-26 13:57:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26811
2021-07-26 13:57:17 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4184
2021-07-26 13:57:17 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5089
2021-07-26 13:57:17 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28626/W/2021
2021-07-26 13:57:17 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 14:01:09 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:01:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:01:15 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:01:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:01:21 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:01:21 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF162088
2021-07-26 14:01:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 26813
2021-07-26 14:01:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1437
2021-07-26 14:01:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1916
2021-07-26 14:01:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1438
2021-07-26 14:01:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1917
2021-07-26 14:01:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1436
2021-07-26 14:01:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1915
2021-07-26 14:01:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4191
2021-07-26 14:01:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5096
2021-07-26 14:01:21 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28627/W/2021
2021-07-26 14:01:21 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 14:11:18 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:11:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:11:26 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:11:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:11:34 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:11:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:11:55 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:11:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:12:31 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:12:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:12:34 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:12:34 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF80768
2021-07-26 14:12:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3755
2021-07-26 14:12:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2657
2021-07-26 14:12:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3557
2021-07-26 14:12:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28628/W/2021
2021-07-26 14:12:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 14:15:13 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:15:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:15:16 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:15:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:15:26 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:15:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:15:31 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:15:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:15:39 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:15:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:16:36 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:16:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:16:39 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:16:39 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF126450
2021-07-26 14:16:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3909
2021-07-26 14:16:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3743
2021-07-26 14:16:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4646
2021-07-26 14:16:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3740
2021-07-26 14:16:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4643
2021-07-26 14:16:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7131
2021-07-26 14:16:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8059
2021-07-26 14:16:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3742
2021-07-26 14:16:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4645
2021-07-26 14:16:39 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 28629/W/2021
2021-07-26 14:16:39 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-26 14:21:05 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:21:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:24:10 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:24:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:24:16 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:24:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:24:39 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:24:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:24:41 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:24:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:24:45 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:24:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:28:03 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:28:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:28:11 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:28:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:28:14 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:28:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:29:30 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:29:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:29:35 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:29:35 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-26 14:29:36 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:29:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:29:40 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:29:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:30:20 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:30:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:30:38 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:30:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:31:28 Line: 13, : Request start: 188.68.224.138
2021-07-26 14:31:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-26 14:31:38 Line: 13, : Request start: 188.68.224.138
