2021-12-13 08:04:36 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:28:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6992
2021-12-13 10:28:06 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7920
2021-12-13 10:28:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1883
2021-12-13 10:28:06 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2347
2021-12-13 10:28:06 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57344/W/2021
2021-12-13 10:28:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 10:30:04 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:30:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:30:22 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:30:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:33:00 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:33:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:33:02 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:33:02 Line: 188, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF80220
2021-12-13 10:33:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2894
2021-12-13 10:33:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4898
2021-12-13 10:33:02 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5803
2021-12-13 10:33:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4900
2021-12-13 10:33:02 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5805
2021-12-13 10:33:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4899
2021-12-13 10:33:02 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5804
2021-12-13 10:33:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4901
2021-12-13 10:33:02 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5806
2021-12-13 10:33:02 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57345/W/2021
2021-12-13 10:33:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 10:33:19 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:33:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:33:25 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:33:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:33:26 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:33:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:33:29 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:33:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:33:34 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:33:35 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF109996
2021-12-13 10:33:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46500
2021-12-13 10:33:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2602
2021-12-13 10:33:35 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3493
2021-12-13 10:33:35 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57346/W/2021
2021-12-13 10:33:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 10:33:38 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:33:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:33:39 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:33:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:33:47 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:33:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:34:14 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:34:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:35:04 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:35:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:35:08 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:35:08 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF231397
2021-12-13 10:35:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46501
2021-12-13 10:35:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 686
2021-12-13 10:35:08 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1158
2021-12-13 10:35:08 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57347/W/2021
2021-12-13 10:35:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 10:35:13 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:35:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:35:20 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:35:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:35:24 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:35:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:35:28 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:35:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:35:31 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:35:31 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP231483
2021-12-13 10:35:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46502
2021-12-13 10:35:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5867
2021-12-13 10:35:31 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6780
2021-12-13 10:35:31 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57348/W/2021
2021-12-13 10:35:31 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 10:35:54 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:35:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:36:27 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:36:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:36:28 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:36:29 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 10:36:29 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:36:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:36:32 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:36:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:36:38 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:36:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:37:12 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:37:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:37:14 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:37:15 Line: 191, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF221747
2021-12-13 10:37:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33337
2021-12-13 10:37:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5679
2021-12-13 10:37:15 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR6588
2021-12-13 10:37:15 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57349/W/2021
2021-12-13 10:37:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 10:40:45 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:40:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:40:51 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:40:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:43:05 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:43:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:43:08 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:43:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:43:13 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:43:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:43:15 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:43:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:43:21 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:43:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:43:22 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:43:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:45:55 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:45:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:46:01 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:46:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:46:02 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:46:03 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 10:46:03 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:46:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:47:49 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:47:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:48:49 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:48:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:48:57 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:48:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:48:59 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:48:59 Line: 191, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF30791
2021-12-13 10:48:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2291
2021-12-13 10:49:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3475
2021-12-13 10:49:00 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4378
2021-12-13 10:49:00 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57350/W/2021
2021-12-13 10:49:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 10:49:06 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:49:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:49:19 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:49:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:49:24 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:49:25 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 10:49:25 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:49:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:49:26 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:49:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:49:32 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:49:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:49:37 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:49:37 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF231489
2021-12-13 10:49:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46503
2021-12-13 10:49:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5987
2021-12-13 10:49:37 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6900
2021-12-13 10:49:37 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57351/W/2021
2021-12-13 10:49:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 10:49:55 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:49:56 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 10:49:56 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:49:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:50:01 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:50:01 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 10:50:01 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:50:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:50:07 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:50:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:50:08 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:50:08 Line: 191, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF110219
2021-12-13 10:50:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7654
2021-12-13 10:50:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7504
2021-12-13 10:50:08 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8433
2021-12-13 10:50:08 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57352/W/2021
2021-12-13 10:50:08 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 10:50:15 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:50:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:50:26 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:50:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:50:31 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:50:31 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF231490
2021-12-13 10:50:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46504
2021-12-13 10:50:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7125
2021-12-13 10:50:32 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8053
2021-12-13 10:50:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7127
2021-12-13 10:50:32 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8055
2021-12-13 10:50:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7126
2021-12-13 10:50:32 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8054
2021-12-13 10:50:32 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57353/W/2021
2021-12-13 10:50:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 10:50:47 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:50:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:50:51 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:50:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:51:04 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:51:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:51:12 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:51:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:51:37 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:51:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:51:41 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:51:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:51:45 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:51:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:51:56 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:51:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:52:06 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:52:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:52:10 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:52:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:52:13 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:52:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:52:17 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:52:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:52:23 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:52:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:57:16 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:57:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:57:24 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:57:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:57:26 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:57:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:57:30 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:57:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:57:36 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:57:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:57:43 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:57:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:57:50 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:57:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:57:53 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:57:53 Line: 173, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP231245
2021-12-13 10:57:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 46505
2021-12-13 10:57:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3345
2021-12-13 10:57:53 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4248
2021-12-13 10:57:53 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57354/W/2021
2021-12-13 10:57:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 10:57:55 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:57:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:58:05 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:58:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:58:06 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:58:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:58:09 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:58:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:58:16 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:58:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:58:19 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:58:19 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 10:58:19 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:58:19 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 10:58:19 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:58:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:58:23 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:58:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:58:39 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:58:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:58:51 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:58:51 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 10:58:51 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:58:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:59:00 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:59:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:59:07 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:59:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:59:09 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:59:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:59:31 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:59:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 10:59:37 Line: 13, : Request start: 188.68.224.138
2021-12-13 10:59:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 11:01:17 Line: 13, : Request start: 188.68.224.138
2021-12-13 11:01:17 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 11:01:17 Line: 13, : Request start: 188.68.224.138
2021-12-13 11:01:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 11:01:23 Line: 13, : Request start: 188.68.224.138
2021-12-13 11:01:23 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-12-13 11:01:24 Line: 13, : Request start: 188.68.224.138
2021-12-13 11:01:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 11:02:32 Line: 13, : Request start: 188.68.224.138
2021-12-13 11:02:32 Line: 191, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF189241
2021-12-13 11:02:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4980
2021-12-13 11:02:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-12-13 11:02:32 Line: 70, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-12-13 11:02:32 Line: 405, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 57355/W/2021
2021-12-13 11:02:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-12-13 11:03:40 Line: 13, : Request start: 188.68.224.138
2021-12-13 11:03:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 11:04:31 Line: 13, : Request start: 188.68.224.138
2021-12-13 11:04:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 11:04:42 Line: 13, : Request start: 188.68.224.138
2021-12-13 11:04:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-12-13 11:04:43 Line: 13, : Request start: 188.68.224.138
