2021-09-13 07:46:52 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:19:28 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-13 12:19:29 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:19:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:19:32 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:19:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF221303
2021-09-13 12:19:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32822
2021-09-13 12:19:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3281
2021-09-13 12:19:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4183
2021-09-13 12:19:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36794/W/2021
2021-09-13 12:19:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:19:41 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:19:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:19:44 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:19:44 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP221352
2021-09-13 12:19:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32823
2021-09-13 12:19:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3906
2021-09-13 12:19:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4809
2021-09-13 12:19:44 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36795/W/2021
2021-09-13 12:19:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:19:46 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:19:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:19:48 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:19:48 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF221321
2021-09-13 12:19:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32824
2021-09-13 12:19:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7247
2021-09-13 12:19:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8175
2021-09-13 12:19:48 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36796/W/2021
2021-09-13 12:19:48 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:19:57 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:19:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:19:57 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:19:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:19:59 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:19:59 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP221346
2021-09-13 12:19:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32825
2021-09-13 12:19:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4257
2021-09-13 12:19:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5162
2021-09-13 12:19:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36797/W/2021
2021-09-13 12:19:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:20:01 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:20:01 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP221351
2021-09-13 12:20:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32826
2021-09-13 12:20:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6556
2021-09-13 12:20:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7480
2021-09-13 12:20:01 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36798/W/2021
2021-09-13 12:20:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:20:07 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:20:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:20:09 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:20:09 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP221348
2021-09-13 12:20:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32827
2021-09-13 12:20:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7527
2021-09-13 12:20:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8456
2021-09-13 12:20:09 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36799/W/2021
2021-09-13 12:20:09 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:20:18 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:20:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:20:20 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:20:20 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-13 12:20:20 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:20:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:20:22 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:20:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP221441
2021-09-13 12:20:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32828
2021-09-13 12:20:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6375
2021-09-13 12:20:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7296
2021-09-13 12:20:23 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36800/W/2021
2021-09-13 12:20:23 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:22:44 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:22:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:22:49 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:22:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:22:56 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:22:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:32:09 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:32:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:32:15 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:32:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:32:18 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:32:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:32:24 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:32:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:32:26 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:32:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:32:33 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:32:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:32:40 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:32:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:32:42 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:32:42 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF143674
2021-09-13 12:32:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 17926
2021-09-13 12:32:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3427
2021-09-13 12:32:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4330
2021-09-13 12:32:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3425
2021-09-13 12:32:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4328
2021-09-13 12:32:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36801/W/2021
2021-09-13 12:32:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:35:01 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:35:06 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:35:09 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:35:16 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:35:19 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:35:24 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:35:26 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:35:32 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:35:36 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:35:39 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:39 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP221446
2021-09-13 12:35:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32829
2021-09-13 12:35:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3413
2021-09-13 12:35:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4316
2021-09-13 12:35:39 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36802/W/2021
2021-09-13 12:35:39 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:35:49 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:35:52 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:35:56 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:35:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:36:00 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:36:00 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-13 12:36:01 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:36:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:36:05 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:36:06 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF20670
2021-09-13 12:36:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32830
2021-09-13 12:36:06 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5023
2021-09-13 12:36:06 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5928
2021-09-13 12:36:06 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36803/W/2021
2021-09-13 12:36:06 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:40:29 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:40:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:40:35 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:40:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:42:14 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:42:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:42:26 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:42:27 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-13 12:42:27 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:42:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:42:37 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:42:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:42:42 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:42:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:42:47 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:42:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:43:47 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:43:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:44:17 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:44:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:44:19 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:44:19 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-13 12:44:19 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:44:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:44:25 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:44:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:44:29 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:44:29 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF221447
2021-09-13 12:44:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32831
2021-09-13 12:44:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4181
2021-09-13 12:44:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5086
2021-09-13 12:44:29 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36804/W/2021
2021-09-13 12:44:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:44:46 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:44:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:44:52 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:44:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:45:02 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:45:02 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF60346
2021-09-13 12:45:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5199
2021-09-13 12:45:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3475
2021-09-13 12:45:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4378
2021-09-13 12:45:02 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36805/W/2021
2021-09-13 12:45:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:45:56 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:45:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:52:25 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:52:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:52:32 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:52:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:52:38 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:52:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:52:44 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:52:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:52:48 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:52:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:52:51 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:52:51 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF164195
2021-09-13 12:52:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7906
2021-09-13 12:52:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4145
2021-09-13 12:52:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5049
2021-09-13 12:52:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36806/W/2021
2021-09-13 12:52:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:53:08 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:53:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:53:18 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:53:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:53:22 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:53:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:53:28 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:53:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:54:36 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:54:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:54:38 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:54:38 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF8979
2021-09-13 12:54:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 14203
2021-09-13 12:54:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 692
2021-09-13 12:54:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1164
2021-09-13 12:54:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36807/W/2021
2021-09-13 12:54:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 12:57:13 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:57:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:57:20 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:57:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 12:57:28 Line: 13, : Request start: 188.68.224.138
2021-09-13 12:57:28 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:00:26 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:00:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:00:34 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:00:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:00:35 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:00:36 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-13 13:00:36 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:00:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:00:39 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:00:40 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF116622
2021-09-13 13:00:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 18138
2021-09-13 13:00:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-09-13 13:00:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-09-13 13:00:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6150
2021-09-13 13:00:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7073
2021-09-13 13:00:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36808/W/2021
2021-09-13 13:00:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 13:02:48 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:02:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:02:53 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:02:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:02:55 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:02:56 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-09-13 13:02:56 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:02:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:02:58 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:02:58 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF164223
2021-09-13 13:02:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 32833
2021-09-13 13:02:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3912
2021-09-13 13:02:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4815
2021-09-13 13:02:58 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 36809/W/2021
2021-09-13 13:02:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-09-13 13:06:00 Line: 13, : Request start: 185.38.251.200
2021-09-13 13:06:13 Line: 131, APISubiektGT\SubiektGT\products->getAllPriceCalculations: Request finish: 185.38.251.200
2021-09-13 13:07:12 Line: 13, : Request start: 185.38.251.200
2021-09-13 13:08:25 Line: 131, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-09-13 13:09:26 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:09:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:09:33 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:09:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:09:35 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:09:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:09:43 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:09:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:09:48 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:09:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:10:02 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:10:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:10:05 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:10:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-09-13 13:10:08 Line: 13, : Request start: 188.68.224.138
2021-09-13 13:10:08 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP189927
2021-09-13 13:10:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 31712
2021-09-13 13:10:08 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 996
