2021-08-02 08:09:29 Line: 13, : Request start: 185.38.251.200
2021-08-02 09:39:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4140
2021-08-02 09:39:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5044
2021-08-02 09:39:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4141
2021-08-02 09:39:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5045
2021-08-02 09:39:37 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29485/W/2021
2021-08-02 09:39:37 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:39:42 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:39:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:39:42 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:39:42 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF95502
2021-08-02 09:39:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27480
2021-08-02 09:39:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4518
2021-08-02 09:39:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5423
2021-08-02 09:39:42 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29486/W/2021
2021-08-02 09:39:42 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:39:45 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:39:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:39:48 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:39:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:39:48 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:39:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:39:49 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:39:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:39:50 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:39:50 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 09:39:50 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:39:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:39:52 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:39:53 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP216694
2021-08-02 09:39:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25688
2021-08-02 09:39:53 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7546
2021-08-02 09:39:53 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8475
2021-08-02 09:39:53 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29487/W/2021
2021-08-02 09:39:53 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:39:54 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:39:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:39:56 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:39:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:39:57 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:39:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:40:01 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:40:04 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:04 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF203346
2021-08-02 09:40:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3618
2021-08-02 09:40:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7560
2021-08-02 09:40:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8489
2021-08-02 09:40:04 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29488/W/2021
2021-08-02 09:40:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:40:07 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:40:11 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:40:13 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:40:15 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:15 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF156785
2021-08-02 09:40:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 19453
2021-08-02 09:40:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7124
2021-08-02 09:40:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8052
2021-08-02 09:40:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29489/W/2021
2021-08-02 09:40:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:40:22 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:40:24 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:24 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF196794
2021-08-02 09:40:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8450
2021-08-02 09:40:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6586
2021-08-02 09:40:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7510
2021-08-02 09:40:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6584
2021-08-02 09:40:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7508
2021-08-02 09:40:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6585
2021-08-02 09:40:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7509
2021-08-02 09:40:24 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29490/W/2021
2021-08-02 09:40:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:40:31 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:40:33 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:40:34 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:34 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP135630
2021-08-02 09:40:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7403
2021-08-02 09:40:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6556
2021-08-02 09:40:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7480
2021-08-02 09:40:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29491/W/2021
2021-08-02 09:40:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:40:39 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:40:42 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:40:47 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:47 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 09:40:47 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:40:49 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:49 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217913
2021-08-02 09:40:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27481
2021-08-02 09:40:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6770
2021-08-02 09:40:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7696
2021-08-02 09:40:49 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29492/W/2021
2021-08-02 09:40:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:40:52 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:40:52 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217846
2021-08-02 09:40:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27482
2021-08-02 09:40:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7956
2021-08-02 09:40:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8820
2021-08-02 09:40:52 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29493/W/2021
2021-08-02 09:40:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:41:03 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:41:05 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:05 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 09:41:06 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:41:07 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:41:10 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:10 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217893
2021-08-02 09:41:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27483
2021-08-02 09:41:10 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7673
2021-08-02 09:41:10 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8602
2021-08-02 09:41:10 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29494/W/2021
2021-08-02 09:41:10 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:41:12 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:12 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF38642
2021-08-02 09:41:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 11174
2021-08-02 09:41:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6648
2021-08-02 09:41:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7572
2021-08-02 09:41:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6649
2021-08-02 09:41:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7573
2021-08-02 09:41:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6650
2021-08-02 09:41:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7574
2021-08-02 09:41:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6651
2021-08-02 09:41:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7575
2021-08-02 09:41:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 851
2021-08-02 09:41:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1325
2021-08-02 09:41:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29495/W/2021
2021-08-02 09:41:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:41:19 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:41:22 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF217895
2021-08-02 09:41:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27484
2021-08-02 09:41:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5008
2021-08-02 09:41:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5913
2021-08-02 09:41:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29496/W/2021
2021-08-02 09:41:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:41:29 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:41:30 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:41:32 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF146567
2021-08-02 09:41:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27485
2021-08-02 09:41:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 573
2021-08-02 09:41:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1045
2021-08-02 09:41:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29497/W/2021
2021-08-02 09:41:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:41:36 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:41:38 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:38 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP100684
2021-08-02 09:41:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27486
2021-08-02 09:41:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1963
2021-08-02 09:41:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2427
2021-08-02 09:41:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29498/W/2021
2021-08-02 09:41:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:41:43 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:41:45 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:41:47 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:47 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 09:41:47 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:41:48 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:48 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 09:41:48 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:41:51 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:51 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217898
2021-08-02 09:41:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27487
2021-08-02 09:41:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8013
2021-08-02 09:41:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8857
2021-08-02 09:41:51 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29499/W/2021
2021-08-02 09:41:51 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:41:51 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:52 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 09:41:52 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:52 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 09:41:52 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:41:56 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:41:56 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP210864
2021-08-02 09:41:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 15317
2021-08-02 09:41:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6821
2021-08-02 09:41:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7747
2021-08-02 09:41:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-08-02 09:41:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-08-02 09:41:56 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29500/W/2021
2021-08-02 09:41:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:42:00 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:42:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:42:27 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:42:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:42:29 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:42:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:42:31 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:42:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:42:45 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:42:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:42:48 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:42:48 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF100752
2021-08-02 09:42:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22501
2021-08-02 09:42:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6883
2021-08-02 09:42:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7810
2021-08-02 09:42:49 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6881
2021-08-02 09:42:49 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7808
2021-08-02 09:42:49 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29501/W/2021
2021-08-02 09:42:49 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:43:03 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:43:05 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF198287
2021-08-02 09:43:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27488
2021-08-02 09:43:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3509
2021-08-02 09:43:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4412
2021-08-02 09:43:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29502/W/2021
2021-08-02 09:43:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:43:14 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:43:15 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:43:17 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:43:21 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:43:23 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:23 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP24588
2021-08-02 09:43:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27489
2021-08-02 09:43:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1777
2021-08-02 09:43:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2246
2021-08-02 09:43:23 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29503/W/2021
2021-08-02 09:43:23 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:43:30 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:43:32 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP217903
2021-08-02 09:43:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27490
2021-08-02 09:43:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3500
2021-08-02 09:43:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4403
2021-08-02 09:43:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29504/W/2021
2021-08-02 09:43:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:43:40 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:43:42 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:42 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-08-02 09:43:43 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-08-02 09:43:45 Line: 13, : Request start: 188.68.224.138
2021-08-02 09:43:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP88896
2021-08-02 09:43:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 27491
2021-08-02 09:43:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7956
2021-08-02 09:43:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8820
2021-08-02 09:43:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 29505/W/2021
2021-08-02 09:43:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-08-02 09:43:57 Line: 13, : Request start: 188.68.224.138
