2021-06-02 05:30:02 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:25:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7124
2021-06-02 13:25:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8052
2021-06-02 13:25:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20498/W/2021
2021-06-02 13:25:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 13:25:29 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:25:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:25:36 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:25:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:25:37 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:25:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:25:39 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:25:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:25:45 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:25:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:25:49 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:25:49 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-02 13:25:49 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:25:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:25:59 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:25:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:26:03 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:26:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:26:06 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:26:07 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP149874
2021-06-02 13:26:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20199
2021-06-02 13:26:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-06-02 13:26:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-06-02 13:26:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20499/W/2021
2021-06-02 13:26:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 13:29:11 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:29:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:29:18 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:29:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:29:30 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:29:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:29:34 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:29:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:29:53 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:29:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:29:57 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:29:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:30:05 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:30:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:30:17 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:30:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:30:25 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:30:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:30:37 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:30:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:30:48 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:30:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:31:27 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:31:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:36:33 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:36:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:36:37 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:36:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:37:31 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:37:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:37:34 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:37:34 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP213434
2021-06-02 13:37:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20200
2021-06-02 13:37:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7962
2021-06-02 13:37:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8826
2021-06-02 13:37:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20500/W/2021
2021-06-02 13:37:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 13:56:47 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:56:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:56:52 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:56:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:56:59 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:56:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:57:01 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:57:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:57:53 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:57:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:58:29 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:58:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 13:58:38 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:58:39 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-02 13:58:39 Line: 13, : Request start: 188.68.224.138
2021-06-02 13:58:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:00:16 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:00:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:00:17 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:00:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:00:23 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:00:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:00:48 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:00:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:01:08 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:01:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:01:16 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:01:16 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213446
2021-06-02 14:01:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20202
2021-06-02 14:01:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5019
2021-06-02 14:01:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5924
2021-06-02 14:01:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5023
2021-06-02 14:01:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5928
2021-06-02 14:01:16 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20501/W/2021
2021-06-02 14:01:16 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 14:01:59 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:01:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:02:12 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:02:12 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF143658
2021-06-02 14:02:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7584
2021-06-02 14:02:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1307
2021-06-02 14:02:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1784
2021-06-02 14:02:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20502/W/2021
2021-06-02 14:02:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 14:17:18 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:17:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:17:26 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:17:26 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:17:35 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:17:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:17:39 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:17:39 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP163192
2021-06-02 14:17:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20203
2021-06-02 14:17:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2617
2021-06-02 14:17:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3513
2021-06-02 14:17:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2618
2021-06-02 14:17:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3514
2021-06-02 14:17:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2616
2021-06-02 14:17:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3512
2021-06-02 14:17:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20503/W/2021
2021-06-02 14:17:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 14:20:05 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:20:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:20:10 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:20:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:20:13 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:20:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:20:16 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:20:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:34:15 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:34:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:34:20 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:34:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:34:23 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:34:23 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-02 14:34:23 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:34:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:34:25 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:34:25 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF181735
2021-06-02 14:34:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20207
2021-06-02 14:34:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6442
2021-06-02 14:34:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7364
2021-06-02 14:34:25 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6438
2021-06-02 14:34:25 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7360
2021-06-02 14:34:25 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20504/W/2021
2021-06-02 14:34:25 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 14:36:10 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:36:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:36:16 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:36:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:38:07 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:38:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:39:59 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:39:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:40:09 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:40:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:40:13 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:40:13 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-02 14:40:13 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:40:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:40:18 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:40:19 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF115227
2021-06-02 14:40:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20208
2021-06-02 14:40:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4517
2021-06-02 14:40:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5422
2021-06-02 14:40:19 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20505/W/2021
2021-06-02 14:40:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 14:40:32 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:40:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:40:39 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:40:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:40:41 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:40:41 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF212110
2021-06-02 14:40:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20209
2021-06-02 14:40:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4011
2021-06-02 14:40:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4915
2021-06-02 14:40:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4010
2021-06-02 14:40:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4914
2021-06-02 14:40:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4013
2021-06-02 14:40:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4917
2021-06-02 14:40:41 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4012
2021-06-02 14:40:41 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4916
2021-06-02 14:40:41 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20506/W/2021
2021-06-02 14:40:41 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 14:48:19 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:48:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:48:22 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:48:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF213447
2021-06-02 14:48:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20211
2021-06-02 14:48:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1705
2021-06-02 14:48:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2178
2021-06-02 14:48:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20507/W/2021
2021-06-02 14:48:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 14:49:37 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:49:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:54:44 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:54:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:54:49 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:54:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 14:56:43 Line: 13, : Request start: 188.68.224.138
2021-06-02 14:56:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:02:04 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:02:04 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:02:07 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:02:07 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF198801
2021-06-02 15:02:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20212
2021-06-02 15:02:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3502
2021-06-02 15:02:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4405
2021-06-02 15:02:07 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20508/W/2021
2021-06-02 15:02:07 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 15:06:46 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:06:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:06:54 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:06:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:07:02 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:07:02 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-02 15:07:02 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:07:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:07:04 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:07:04 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP170155
2021-06-02 15:07:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20214
2021-06-02 15:07:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-06-02 15:07:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-06-02 15:07:04 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20509/W/2021
2021-06-02 15:07:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 15:15:44 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:15:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:15:53 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:15:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:16:02 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:16:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:16:07 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:16:07 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-02 15:16:08 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:16:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:16:27 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:16:27 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF54190
2021-06-02 15:16:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 20215
2021-06-02 15:16:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-06-02 15:16:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-06-02 15:16:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20510/W/2021
2021-06-02 15:16:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 15:16:54 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:16:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:17:01 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:17:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:17:08 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:17:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:17:15 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:17:15 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:17:20 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:17:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:17:25 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:17:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:17:28 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:17:28 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF211511
2021-06-02 15:17:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 16582
2021-06-02 15:17:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7304
2021-06-02 15:17:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8232
2021-06-02 15:17:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 20511/W/2021
2021-06-02 15:17:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-02 15:17:39 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:17:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:19:30 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:19:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:19:33 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:19:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:19:34 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:19:34 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-02 15:19:34 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:19:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-02 15:19:36 Line: 13, : Request start: 188.68.224.138
2021-06-02 15:19:36 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF138490
