2021-11-10 05:30:03 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:28:33 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:28:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:32:29 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:32:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:32:35 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:32:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:33:36 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:33:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:33:40 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:33:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:33:44 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:33:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:33:52 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:33:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:33:55 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:33:55 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF227868
2021-11-10 12:33:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41802
2021-11-10 12:33:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7769
2021-11-10 12:33:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8670
2021-11-10 12:33:55 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49790/W/2021
2021-11-10 12:33:55 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 12:34:06 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:34:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:34:09 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:34:09 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-10 12:34:09 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:34:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:34:11 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:34:11 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-10 12:34:12 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:34:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:34:16 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:34:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:34:18 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:34:18 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF184068
2021-11-10 12:34:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41803
2021-11-10 12:34:18 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4184
2021-11-10 12:34:18 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5089
2021-11-10 12:34:18 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49791/W/2021
2021-11-10 12:34:18 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 12:44:53 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:44:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:44:58 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:44:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:45:01 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:45:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:45:03 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:45:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:54:08 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:54:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:57:06 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:57:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:57:11 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:57:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:57:14 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:57:14 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SP219383
2021-11-10 12:57:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 29714
2021-11-10 12:57:14 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4522
2021-11-10 12:57:14 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5427
2021-11-10 12:57:14 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49792/W/2021
2021-11-10 12:57:14 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 12:57:24 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:57:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 12:57:27 Line: 13, : Request start: 188.68.224.138
2021-11-10 12:57:27 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF74193
2021-11-10 12:57:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41804
2021-11-10 12:57:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7574
2021-11-10 12:57:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8503
2021-11-10 12:57:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49793/W/2021
2021-11-10 12:57:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:03:07 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:03:07 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:03:14 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:03:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:03:36 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:03:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:03:48 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:03:48 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:03:57 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:03:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:04:02 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:04:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:04:08 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:04:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:04:49 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:04:49 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:04:59 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:04:59 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF222161
2021-11-10 13:04:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 33921
2021-11-10 13:04:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7140
2021-11-10 13:04:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8068
2021-11-10 13:04:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49794/W/2021
2021-11-10 13:04:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:07:40 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:07:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:07:45 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:07:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:07:57 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:07:57 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP227872
2021-11-10 13:07:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41807
2021-11-10 13:07:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8171
2021-11-10 13:07:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8992
2021-11-10 13:07:57 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49795/W/2021
2021-11-10 13:07:57 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:08:09 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:08:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:08:14 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:08:14 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:08:16 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:08:16 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-11-10 13:08:17 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:08:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:08:19 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:08:19 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF180807
2021-11-10 13:08:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21492
2021-11-10 13:08:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 969
2021-11-10 13:08:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1444
2021-11-10 13:08:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
2021-11-10 13:08:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1445
2021-11-10 13:08:19 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49796/W/2021
2021-11-10 13:08:19 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:08:31 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:08:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:08:37 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:08:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:08:40 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:08:40 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF194371
2021-11-10 13:08:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41808
2021-11-10 13:08:40 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7563
2021-11-10 13:08:40 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8492
2021-11-10 13:08:40 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49797/W/2021
2021-11-10 13:08:40 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:08:51 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:08:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:08:57 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:08:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:08:59 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:08:59 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF227875
2021-11-10 13:08:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41809
2021-11-10 13:09:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1525
2021-11-10 13:09:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2003
2021-11-10 13:09:00 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49798/W/2021
2021-11-10 13:09:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:11:03 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:11:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:11:09 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:11:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:11:11 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:11:12 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF78073
2021-11-10 13:11:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2163
2021-11-10 13:11:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1536
2021-11-10 13:11:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2014
2021-11-10 13:11:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49799/W/2021
2021-11-10 13:11:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:17:18 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:17:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:18:16 Line: 13, : Request start: 185.38.251.200
2021-11-10 13:18:29 Line: 131, APISubiektGT\SubiektGT\products->getAllPriceCalculations: Request finish: 185.38.251.200
2021-11-10 13:19:01 Line: 13, : Request start: 185.38.251.200
2021-11-10 13:19:16 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:19:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:19:26 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:19:26 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF127968
2021-11-10 13:19:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41329
2021-11-10 13:19:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4336
2021-11-10 13:19:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5241
2021-11-10 13:19:26 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49800/W/2021
2021-11-10 13:19:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:19:40 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:19:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:19:54 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:19:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:19:58 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:19:59 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF227878
2021-11-10 13:19:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41811
2021-11-10 13:19:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6104
2021-11-10 13:19:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7026
2021-11-10 13:19:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49801/W/2021
2021-11-10 13:19:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:20:13 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:20:13 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:20:16 Line: 131, APISubiektGT\SubiektGT\products->updateprice: Request finish: 185.38.251.200
2021-11-10 13:20:23 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:20:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:20:25 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:20:26 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF226067
2021-11-10 13:20:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 39352
2021-11-10 13:20:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7769
2021-11-10 13:20:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8670
2021-11-10 13:20:26 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49802/W/2021
2021-11-10 13:20:26 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:20:37 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:20:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:20:43 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:20:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:20:45 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:20:46 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF227877
2021-11-10 13:20:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41812
2021-11-10 13:20:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1501
2021-11-10 13:20:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1979
2021-11-10 13:20:46 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49803/W/2021
2021-11-10 13:20:46 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:22:27 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:22:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:22:32 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:22:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:23:31 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:23:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:23:34 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:23:34 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP227054
2021-11-10 13:23:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41814
2021-11-10 13:23:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6419
2021-11-10 13:23:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7341
2021-11-10 13:23:34 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6420
2021-11-10 13:23:34 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7342
2021-11-10 13:23:34 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49804/W/2021
2021-11-10 13:23:34 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:27:23 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:27:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:27:29 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:27:29 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:27:33 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:27:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:27:39 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:27:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:27:44 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:27:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:27:50 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:27:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:29:22 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:29:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:29:30 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:29:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:29:44 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:29:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:29:50 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:29:50 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF227871
2021-11-10 13:29:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41815
2021-11-10 13:29:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 8003
2021-11-10 13:29:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8849
2021-11-10 13:29:50 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49805/W/2021
2021-11-10 13:29:50 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:30:30 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:30:30 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:30:36 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:30:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:30:42 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:30:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:30:48 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:30:48 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF137473
2021-11-10 13:30:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 34513
2021-11-10 13:30:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6378
2021-11-10 13:30:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7300
2021-11-10 13:30:48 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49806/W/2021
2021-11-10 13:30:48 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:30:58 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:30:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:31:01 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:31:01 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF214630
2021-11-10 13:31:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 22319
2021-11-10 13:31:01 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1506
2021-11-10 13:31:01 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1984
2021-11-10 13:31:01 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 49807/W/2021
2021-11-10 13:31:01 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-11-10 13:38:25 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:38:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:38:33 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:38:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:41:32 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:41:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:41:37 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:41:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:41:56 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:41:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-11-10 13:42:01 Line: 13, : Request start: 188.68.224.138
2021-11-10 13:42:01 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
