2021-11-11 05:30:04 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:50 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:50 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:50 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:50 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:50 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:50 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:50 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:50 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:50 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:50 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:50 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:50 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:50 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:50 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:50 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:50 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:51 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:51 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:52 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:52 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:53 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:53 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:54 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:54 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:55 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:55 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:56 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:56 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
2021-11-11 05:30:57 Line: 13, : Request start: 188.68.224.138
2021-11-11 05:30:57 Line: 131, APISubiektGT\SubiektGT\order->getFakturaByOrderId: Request finish: 188.68.224.138
