2021-07-19 07:58:46 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:19:27 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:19:27 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216892
2021-07-19 12:19:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25981
2021-07-19 12:19:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7651
2021-07-19 12:19:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8580
2021-07-19 12:19:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27569/W/2021
2021-07-19 12:19:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:19:34 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:19:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:19:36 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:19:36 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF193106
2021-07-19 12:19:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 24059
2021-07-19 12:19:36 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1791
2021-07-19 12:19:36 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR2258
2021-07-19 12:19:36 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27570/W/2021
2021-07-19 12:19:36 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:19:38 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:19:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:19:41 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:19:41 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 12:19:41 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:19:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:19:43 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:19:43 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216883
2021-07-19 12:19:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25982
2021-07-19 12:19:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 987
2021-07-19 12:19:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1462
2021-07-19 12:19:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4187
2021-07-19 12:19:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5092
2021-07-19 12:19:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 985
2021-07-19 12:19:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1460
2021-07-19 12:19:43 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27571/W/2021
2021-07-19 12:19:43 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:19:47 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:19:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:19:50 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:19:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:19:52 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:19:52 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF161770
2021-07-19 12:19:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2756
2021-07-19 12:19:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7307
2021-07-19 12:19:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8235
2021-07-19 12:19:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7304
2021-07-19 12:19:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8232
2021-07-19 12:19:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7305
2021-07-19 12:19:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8233
2021-07-19 12:19:52 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7306
2021-07-19 12:19:52 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8234
2021-07-19 12:19:52 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27572/W/2021
2021-07-19 12:19:52 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:19:57 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:19:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:19:59 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:00 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 12:20:00 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:00 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:20:02 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:02 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216877
2021-07-19 12:20:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25983
2021-07-19 12:20:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7876
2021-07-19 12:20:02 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8753
2021-07-19 12:20:02 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27573/W/2021
2021-07-19 12:20:02 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:20:17 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:20:20 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:20:21 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:20:25 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:20:27 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:28 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216869
2021-07-19 12:20:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25984
2021-07-19 12:20:28 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 841
2021-07-19 12:20:28 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1315
2021-07-19 12:20:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27574/W/2021
2021-07-19 12:20:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:20:39 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:20:45 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:20:47 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:20:51 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:51 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:20:53 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:20:53 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:54 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216865
2021-07-19 12:20:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25985
2021-07-19 12:20:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 868
2021-07-19 12:20:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1342
2021-07-19 12:20:54 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27575/W/2021
2021-07-19 12:20:54 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:20:55 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:55 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 12:20:55 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:20:58 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:20:58 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216814
2021-07-19 12:20:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25986
2021-07-19 12:20:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 962
2021-07-19 12:20:58 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1437
2021-07-19 12:20:58 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27576/W/2021
2021-07-19 12:20:58 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:21:05 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:21:08 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:08 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 12:21:09 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:21:10 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:21:10 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:11 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP185715
2021-07-19 12:21:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25987
2021-07-19 12:21:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2013
2021-07-19 12:21:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2478
2021-07-19 12:21:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27577/W/2021
2021-07-19 12:21:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:21:18 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:18 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:21:21 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:21 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 12:21:21 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:21 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:21:24 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:21:26 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:26 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 12:21:27 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:21:29 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:29 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216850
2021-07-19 12:21:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25988
2021-07-19 12:21:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-07-19 12:21:29 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-07-19 12:21:29 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27578/W/2021
2021-07-19 12:21:29 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:21:31 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:32 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216819
2021-07-19 12:21:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25989
2021-07-19 12:21:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4187
2021-07-19 12:21:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5092
2021-07-19 12:21:32 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 986
2021-07-19 12:21:32 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1461
2021-07-19 12:21:32 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27579/W/2021
2021-07-19 12:21:32 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:21:35 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:21:46 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:21:51 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:52 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 12:21:52 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:21:56 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:56 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216849
2021-07-19 12:21:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25990
2021-07-19 12:21:56 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:21:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 41
2021-07-19 12:21:56 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1004
2021-07-19 12:21:56 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27580/W/2021
2021-07-19 12:21:56 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:21:59 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:59 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 12:21:59 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:21:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:22:01 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:02 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 12:22:02 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:22:04 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:04 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 12:22:05 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:05 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:22:07 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:07 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 12:22:08 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:22:10 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:11 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216820
2021-07-19 12:22:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25991
2021-07-19 12:22:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4187
2021-07-19 12:22:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5092
2021-07-19 12:22:11 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 982
2021-07-19 12:22:11 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1457
2021-07-19 12:22:11 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27581/W/2021
2021-07-19 12:22:11 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:22:12 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:22:15 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:15 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF215729
2021-07-19 12:22:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 24331
2021-07-19 12:22:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 581
2021-07-19 12:22:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1053
2021-07-19 12:22:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 580
2021-07-19 12:22:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1052
2021-07-19 12:22:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 583
2021-07-19 12:22:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1055
2021-07-19 12:22:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27582/W/2021
2021-07-19 12:22:15 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:22:25 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:25 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:22:27 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:27 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-07-19 12:22:27 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:22:33 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:22:35 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:35 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216824
2021-07-19 12:22:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25992
2021-07-19 12:22:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6818
2021-07-19 12:22:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7744
2021-07-19 12:22:35 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27583/W/2021
2021-07-19 12:22:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:22:38 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:38 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF213073
2021-07-19 12:22:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 19550
2021-07-19 12:22:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6395
2021-07-19 12:22:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7317
2021-07-19 12:22:38 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6822
2021-07-19 12:22:38 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7748
2021-07-19 12:22:38 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27584/W/2021
2021-07-19 12:22:38 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:22:57 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:22:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:23:02 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:23:02 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:23:03 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:23:04 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216826
2021-07-19 12:23:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25993
2021-07-19 12:23:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5626
2021-07-19 12:23:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6535
2021-07-19 12:23:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3891
2021-07-19 12:23:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4794
2021-07-19 12:23:04 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27585/W/2021
2021-07-19 12:23:04 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:23:04 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:23:05 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216844
2021-07-19 12:23:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25994
2021-07-19 12:23:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 965
2021-07-19 12:23:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1440
2021-07-19 12:23:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 966
2021-07-19 12:23:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1441
2021-07-19 12:23:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 967
2021-07-19 12:23:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1442
2021-07-19 12:23:05 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27586/W/2021
2021-07-19 12:23:05 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:23:17 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:23:17 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:23:24 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:23:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-07-19 12:23:27 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:23:27 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP216827
2021-07-19 12:23:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25995
2021-07-19 12:23:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7448
2021-07-19 12:23:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8377
2021-07-19 12:23:27 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 27587/W/2021
2021-07-19 12:23:27 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-07-19 12:23:28 Line: 13, : Request start: 188.68.224.138
2021-07-19 12:23:29 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF216843
2021-07-19 12:23:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 25996
2021-07-19 12:23:29 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 970
