2021-03-01 07:21:04 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:05:13 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:05:13 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:05:19 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:05:19 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202764
2021-03-01 14:05:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:05:19 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6556
2021-03-01 14:05:19 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7480
2021-03-01 14:05:19 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 363/W/2021
2021-03-01 14:05:19 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:06:02 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:06:02 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:06:07 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:06:07 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 154592
2021-03-01 14:06:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:06:07 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7123
2021-03-01 14:06:07 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8051
2021-03-01 14:06:07 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 364/W/2021
2021-03-01 14:06:07 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:07:21 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:21 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:07:21 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:21 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:07:23 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:23 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7122307884
2021-03-01 14:07:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 323
2021-03-01 14:07:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-01 14:07:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-01 14:07:23 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 365/W/2021
2021-03-01 14:07:24 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:07:26 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:26 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202765
2021-03-01 14:07:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:07:26 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-01 14:07:26 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-01 14:07:26 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 366/W/2021
2021-03-01 14:07:26 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:07:36 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:36 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:07:39 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:40 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:07:40 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:40 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:07:42 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:42 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 105904
2021-03-01 14:07:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:07:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3173
2021-03-01 14:07:42 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4075
2021-03-01 14:07:42 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 367/W/2021
2021-03-01 14:07:42 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:07:44 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:44 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:07:47 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:47 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:07:49 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:50 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:07:50 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:50 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 41335
2021-03-01 14:07:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:07:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1025
2021-03-01 14:07:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1501
2021-03-01 14:07:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1026
2021-03-01 14:07:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1502
2021-03-01 14:07:50 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1027
2021-03-01 14:07:50 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1503
2021-03-01 14:07:50 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 368/W/2021
2021-03-01 14:07:50 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:07:57 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:57 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:07:59 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:07:59 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:08:02 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:08:02 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:08:03 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:08:03 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:08:04 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:08:04 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7343382358
2021-03-01 14:08:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 324
2021-03-01 14:08:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6263
2021-03-01 14:08:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7185
2021-03-01 14:08:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1107
2021-03-01 14:08:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1584
2021-03-01 14:08:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1109
2021-03-01 14:08:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1586
2021-03-01 14:08:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1110
2021-03-01 14:08:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1587
2021-03-01 14:08:04 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 369/W/2021
2021-03-01 14:08:04 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:08:22 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:08:22 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202771
2021-03-01 14:08:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:08:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3863
2021-03-01 14:08:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4766
2021-03-01 14:08:22 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 370/W/2021
2021-03-01 14:08:22 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:08:33 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:08:33 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:08:39 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:08:39 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 8943091227
2021-03-01 14:08:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 325
2021-03-01 14:08:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6025
2021-03-01 14:08:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA6947
2021-03-01 14:08:39 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 371/W/2021
2021-03-01 14:08:39 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:08:41 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:08:41 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:08:47 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:08:48 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202773
2021-03-01 14:08:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:08:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6627
2021-03-01 14:08:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7551
2021-03-01 14:08:48 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 372/W/2021
2021-03-01 14:08:48 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:09:02 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:09:02 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:09:12 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:09:12 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:09:21 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:09:22 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:09:24 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:09:24 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202776
2021-03-01 14:09:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:09:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 888
2021-03-01 14:09:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1362
2021-03-01 14:09:24 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 373/W/2021
2021-03-01 14:09:24 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:09:34 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:09:34 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:09:42 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:09:42 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:09:45 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:09:45 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:09:45 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:09:45 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:09:49 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:09:49 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:09:49 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:09:49 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:09:51 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:09:51 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 166712
2021-03-01 14:09:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:09:51 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-01 14:09:51 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-01 14:09:51 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 374/W/2021
2021-03-01 14:09:51 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:10:52 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:10:52 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:10:56 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:10:56 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202777
2021-03-01 14:10:56 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:10:57 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3172
2021-03-01 14:10:57 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4074
2021-03-01 14:10:57 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 375/W/2021
2021-03-01 14:10:57 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:11:15 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:11:15 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:11:39 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:11:39 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 197806
2021-03-01 14:11:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:11:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7133
2021-03-01 14:11:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8061
2021-03-01 14:11:39 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 376/W/2021
2021-03-01 14:11:39 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:12:02 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:12:02 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:12:09 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:12:09 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 100411
2021-03-01 14:12:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:12:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 988
2021-03-01 14:12:09 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1463
2021-03-01 14:12:09 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 377/W/2021
2021-03-01 14:12:09 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:12:48 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:12:48 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:13:01 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:13:01 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:13:04 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:13:04 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 78413
2021-03-01 14:13:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:13:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7450
2021-03-01 14:13:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8379
2021-03-01 14:13:05 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7451
2021-03-01 14:13:05 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8380
2021-03-01 14:13:05 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 378/W/2021
2021-03-01 14:13:05 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:13:13 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:13:13 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:13:19 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:13:19 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:13:21 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:13:21 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 9860164065
2021-03-01 14:13:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 327
2021-03-01 14:13:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 969
2021-03-01 14:13:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1444
2021-03-01 14:13:21 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 974
2021-03-01 14:13:21 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1449
2021-03-01 14:13:21 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 379/W/2021
2021-03-01 14:13:21 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:13:22 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:13:23 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:13:26 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:13:27 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 13277
2021-03-01 14:13:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:13:27 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 955
2021-03-01 14:13:27 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1430
2021-03-01 14:13:27 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 380/W/2021
2021-03-01 14:13:27 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:13:42 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:13:43 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:13:45 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:13:46 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202781
2021-03-01 14:13:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:13:46 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:13:46 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:13:46 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7449
2021-03-01 14:13:46 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8378
2021-03-01 14:13:46 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 381/W/2021
2021-03-01 14:13:46 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:14:00 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:14:00 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:14:03 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:14:03 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202782
2021-03-01 14:14:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:14:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-03-01 14:14:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-03-01 14:14:03 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 382/W/2021
2021-03-01 14:14:03 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:14:51 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:14:51 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:14:55 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:14:55 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202785
2021-03-01 14:14:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:14:55 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 982
2021-03-01 14:14:55 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1457
2021-03-01 14:14:55 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 383/W/2021
2021-03-01 14:14:55 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:15:22 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:15:22 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:15:28 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:15:28 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:15:31 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:15:31 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:15:36 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:15:36 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:15:38 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:15:39 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 147022
2021-03-01 14:15:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:15:39 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6556
2021-03-01 14:15:39 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7480
2021-03-01 14:15:39 Line: 393, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 384/W/2021
2021-03-01 14:15:39 Line: 98, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-01 14:15:41 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:15:41 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:15:44 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:15:44 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:15:56 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:15:56 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:15:58 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:15:59 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:16:00 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:16:00 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:16:06 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:16:06 Line: 98, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-01 14:16:09 Line: 13, : Request start: 188.68.224.138
2021-03-01 14:16:09 Line: 174, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 105083
2021-03-01 14:16:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 183
2021-03-01 14:16:09 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3345
