2021-03-03 08:04:28 Line: 13, : Request start: 185.38.251.200
2021-03-03 09:52:34 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:52:34 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:52:37 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:52:37 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7231518054
2021-03-03 09:52:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 770
2021-03-03 09:52:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-03 09:52:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-03 09:52:37 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1021/W/2021
2021-03-03 09:52:37 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 09:52:39 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:52:39 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:52:42 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:52:42 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7221361964
2021-03-03 09:52:42 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 771
2021-03-03 09:52:43 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6920
2021-03-03 09:52:43 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7848
2021-03-03 09:52:43 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1022/W/2021
2021-03-03 09:52:43 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 09:56:43 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:56:43 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:58:05 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:58:05 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:58:09 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:58:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:58:39 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:58:39 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:58:45 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:58:45 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:58:50 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:58:50 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:58:59 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:58:59 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:59:04 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:59:04 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:59:14 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:59:14 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:59:17 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:59:17 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:59:23 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:59:23 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:59:33 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:59:33 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:59:45 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:59:45 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 09:59:47 Line: 13, : Request start: 188.68.224.138
2021-03-03 09:59:47 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7123391510
2021-03-03 09:59:47 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 775
2021-03-03 09:59:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 974
2021-03-03 09:59:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1449
2021-03-03 09:59:48 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1023/W/2021
2021-03-03 09:59:48 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 10:00:08 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:00:08 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:00:10 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:00:10 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:00:11 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:00:11 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:00:16 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:00:16 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 6641805060
2021-03-03 10:00:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 776
2021-03-03 10:00:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6619
2021-03-03 10:00:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: SR7543
2021-03-03 10:00:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2602
2021-03-03 10:00:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR3493
2021-03-03 10:00:16 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2619
2021-03-03 10:00:16 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA3515
2021-03-03 10:00:16 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1024/W/2021
2021-03-03 10:00:16 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 10:00:17 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:00:17 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:00:32 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:00:32 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:02:48 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:02:48 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:02:58 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:02:58 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:03:03 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:03:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:03:13 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:03:13 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:03:16 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:03:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:03:24 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:03:24 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:03:29 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:03:29 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:03:37 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:03:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:03:59 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:03:59 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:04:04 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:04:04 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 7251061729
2021-03-03 10:04:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 777
2021-03-03 10:04:04 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 60
2021-03-03 10:04:04 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1003
2021-03-03 10:04:04 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1025/W/2021
2021-03-03 10:04:04 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 10:04:41 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:04:41 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:04:51 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:04:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:05:00 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:05:00 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:05:07 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:05:07 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:05:11 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:05:13 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:05:13 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:05:17 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:05:22 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:05:22 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:05:25 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:05:28 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:05:28 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:05:42 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:05:42 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:05:50 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:05:50 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:05:57 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:05:57 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:05:58 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:05:58 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:06:02 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:06:02 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:06:10 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:06:10 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:06:11 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:06:11 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:06:18 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:06:18 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:06:23 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:06:23 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 9581181739
2021-03-03 10:06:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 779
2021-03-03 10:06:23 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7031
2021-03-03 10:06:23 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7959
2021-03-03 10:06:23 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1026/W/2021
2021-03-03 10:06:23 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 10:06:46 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:06:46 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:06:57 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:06:57 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:10:35 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:10:35 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:10:39 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:10:39 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:10:41 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:10:52 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:10:52 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:10:54 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:10:54 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:10:57 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:10:57 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:10:59 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:10:59 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:10:59 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 5967428242
2021-03-03 10:10:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 780
2021-03-03 10:10:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7549
2021-03-03 10:10:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8478
2021-03-03 10:10:59 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1027/W/2021
2021-03-03 10:10:59 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 10:11:06 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:11:16 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:11:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:11:21 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:11:26 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:11:26 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:11:29 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:11:29 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:11:32 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:11:36 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:11:36 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:11:40 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:11:41 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:11:41 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:11:55 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:11:57 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:11:57 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:12:00 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:12:01 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:12:01 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:12:07 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:12:07 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:12:11 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:12:12 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:12:12 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:12:20 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:12:20 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:12:22 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:12:23 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:12:23 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:12:28 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:12:28 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:12:37 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:12:37 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:12:58 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:12:58 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:13:06 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:13:06 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:13:09 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:13:09 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:13:18 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:13:18 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:13:30 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:13:30 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:13:36 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:13:36 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:13:37 Line: 157, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 9522170728
2021-03-03 10:13:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 781
2021-03-03 10:13:37 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7209
2021-03-03 10:13:37 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8137
2021-03-03 10:13:37 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1028/W/2021
2021-03-03 10:13:37 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 10:13:56 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:13:58 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:13:58 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:14:00 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:14:00 Line: 156, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: 9491802882
2021-03-03 10:14:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 782
2021-03-03 10:14:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 461
2021-03-03 10:14:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: DS1463
2021-03-03 10:14:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6804
2021-03-03 10:14:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7730
2021-03-03 10:14:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3288
2021-03-03 10:14:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR4190
2021-03-03 10:14:00 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1029/W/2021
2021-03-03 10:14:00 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 10:14:54 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:15:33 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:15:44 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:16:21 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:16:21 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:16:38 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:16:54 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:16:55 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:16:55 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:16:58 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:16:58 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:16:59 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:16:59 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:17:02 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:17:02 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:17:02 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:17:03 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:17:03 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:17:11 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:17:11 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:17:15 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:17:24 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:18:44 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:19:19 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:19:48 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:19:48 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 202980
2021-03-03 10:19:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 769
2021-03-03 10:19:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7608
2021-03-03 10:19:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8537
2021-03-03 10:19:48 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7607
2021-03-03 10:19:48 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR8536
2021-03-03 10:19:48 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1030/W/2021
2021-03-03 10:19:48 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 10:20:28 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:20:28 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:20:31 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:20:31 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 127335
2021-03-03 10:20:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 769
2021-03-03 10:20:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6328
2021-03-03 10:20:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7250
2021-03-03 10:20:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6329
2021-03-03 10:20:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7251
2021-03-03 10:20:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6331
2021-03-03 10:20:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7253
2021-03-03 10:20:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6330
2021-03-03 10:20:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7252
2021-03-03 10:20:31 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1031/W/2021
2021-03-03 10:20:31 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 10:20:51 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:20:51 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:20:54 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:20:54 Line: 176, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: 196974
2021-03-03 10:20:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 769
2021-03-03 10:20:54 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1029
2021-03-03 10:20:54 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1505
2021-03-03 10:20:54 Line: 395, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 1032/W/2021
2021-03-03 10:20:54 Line: 104, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-03-03 10:21:16 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:21:16 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:21:24 Line: 13, : Request start: 188.68.224.138
2021-03-03 10:21:24 Line: 104, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-03-03 10:21:26 Line: 13, : Request start: 188.68.224.138
