2021-06-14 08:08:48 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:28 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22078/W/2021
2021-06-14 09:37:28 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:37:31 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:37:35 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:37:36 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:37:38 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:38 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:37:39 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:37:41 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:37:41 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:37:42 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:42 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:37:44 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:37:46 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:37:46 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:37:58 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:37:59 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:37:59 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF210141
2021-06-14 09:37:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 13835
2021-06-14 09:37:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7013
2021-06-14 09:37:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7941
2021-06-14 09:37:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7016
2021-06-14 09:37:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7944
2021-06-14 09:37:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22079/W/2021
2021-06-14 09:37:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:38:03 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:03 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP127075
2021-06-14 09:38:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21569
2021-06-14 09:38:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6627
2021-06-14 09:38:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7551
2021-06-14 09:38:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22080/W/2021
2021-06-14 09:38:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:38:11 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:38:13 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:13 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP99295
2021-06-14 09:38:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21570
2021-06-14 09:38:13 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 565
2021-06-14 09:38:13 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1037
2021-06-14 09:38:13 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22081/W/2021
2021-06-14 09:38:13 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:38:22 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:38:24 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:24 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF204475
2021-06-14 09:38:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3207
2021-06-14 09:38:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1269
2021-06-14 09:38:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1746
2021-06-14 09:38:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1271
2021-06-14 09:38:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1748
2021-06-14 09:38:24 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 1270
2021-06-14 09:38:24 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR1747
2021-06-14 09:38:24 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22082/W/2021
2021-06-14 09:38:24 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:38:24 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:24 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:38:27 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:27 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-14 09:38:27 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:27 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:38:30 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:31 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF214242
2021-06-14 09:38:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21571
2021-06-14 09:38:31 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 665
2021-06-14 09:38:31 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1137
2021-06-14 09:38:31 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22083/W/2021
2021-06-14 09:38:31 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:38:33 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:33 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:38:35 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:35 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF188693
2021-06-14 09:38:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 15827
2021-06-14 09:38:35 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4114
2021-06-14 09:38:35 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA5018
2021-06-14 09:38:35 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22084/W/2021
2021-06-14 09:38:35 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:38:43 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:43 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:38:44 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:44 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:38:45 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:45 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF128795
2021-06-14 09:38:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21572
2021-06-14 09:38:45 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3736
2021-06-14 09:38:45 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4639
2021-06-14 09:38:45 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22085/W/2021
2021-06-14 09:38:45 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:38:53 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:38:55 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:38:56 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:38:56 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:45:47 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:45:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:45:53 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:45:53 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:45:59 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:45:59 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-14 09:45:59 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:45:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:46:02 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:46:02 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF173600
2021-06-14 09:46:02 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21575
2021-06-14 09:46:03 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 7925
2021-06-14 09:46:03 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA8792
2021-06-14 09:46:03 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22086/W/2021
2021-06-14 09:46:03 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:47:20 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:47:20 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:48:23 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:48:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:48:32 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:48:32 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:48:34 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:48:34 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:48:35 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:48:35 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:48:41 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:48:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:48:44 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:48:44 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF112258
2021-06-14 09:48:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21576
2021-06-14 09:48:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6311
2021-06-14 09:48:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7233
2021-06-14 09:48:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6312
2021-06-14 09:48:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7234
2021-06-14 09:48:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6310
2021-06-14 09:48:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7232
2021-06-14 09:48:44 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6309
2021-06-14 09:48:44 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR7231
2021-06-14 09:48:44 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22087/W/2021
2021-06-14 09:48:44 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:48:54 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:48:54 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:48:55 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:48:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:48:58 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:48:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:48:58 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:48:58 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF93473
2021-06-14 09:48:58 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4283
2021-06-14 09:48:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 748
2021-06-14 09:48:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1220
2021-06-14 09:48:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 747
2021-06-14 09:48:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1219
2021-06-14 09:48:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 4209
2021-06-14 09:48:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: OR5114
2021-06-14 09:48:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 746
2021-06-14 09:48:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1218
2021-06-14 09:48:59 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 749
2021-06-14 09:48:59 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1221
2021-06-14 09:48:59 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22088/W/2021
2021-06-14 09:48:59 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:49:03 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:49:06 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:49:12 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:49:16 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:49:16 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:49:19 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:19 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-14 09:49:19 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:49:19 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:49:22 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:22 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF88322
2021-06-14 09:49:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21577
2021-06-14 09:49:22 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 60
2021-06-14 09:49:22 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA1003
2021-06-14 09:49:22 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22089/W/2021
2021-06-14 09:49:22 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:49:23 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:23 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:49:36 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:36 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:49:40 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:40 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:49:47 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:49:47 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:54:52 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:54:52 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:58:45 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:58:45 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:58:50 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:58:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:58:57 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:58:57 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:58:59 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:58:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:59:03 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:59:03 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:59:08 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:59:08 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:59:09 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:59:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:59:10 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:59:10 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:59:11 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:59:11 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:59:12 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:59:12 Line: 185, APISubiektGT\SubiektGT\Customer->update: Zaktualizowano klienta od klienta: SF132157
2021-06-14 09:59:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 5032
2021-06-14 09:59:12 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 6259
2021-06-14 09:59:12 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA7181
2021-06-14 09:59:12 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22090/W/2021
2021-06-14 09:59:12 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 09:59:16 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:59:16 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:59:31 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:59:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 09:59:37 Line: 13, : Request start: 188.68.224.138
2021-06-14 09:59:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:08:46 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:08:46 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:08:55 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:08:55 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:08:57 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:08:57 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-14 10:08:58 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:08:58 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:09:00 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:09:00 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SF197607
2021-06-14 10:09:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21579
2021-06-14 10:09:00 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 3732
2021-06-14 10:09:00 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA4635
2021-06-14 10:09:00 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22091/W/2021
2021-06-14 10:09:00 Line: 131, APISubiektGT\SubiektGT\order->add: Request finish: 188.68.224.138
2021-06-14 10:12:19 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:12:19 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:13:59 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:13:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:14:06 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:14:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:14:09 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:14:09 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:14:12 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:14:12 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:14:22 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:14:22 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:14:31 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:14:31 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:14:37 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:14:37 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:14:39 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:14:39 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:14:41 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:14:41 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:14:50 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:14:50 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:14:59 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:14:59 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:15:06 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:15:06 Line: 131, APISubiektGT\SubiektGT\document->assembleset: Request finish: 188.68.224.138
2021-06-14 10:15:06 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:15:06 Line: 131, APISubiektGT\SubiektGT\products->getListAviByCode: Request finish: 188.68.224.138
2021-06-14 10:15:15 Line: 13, : Request start: 188.68.224.138
2021-06-14 10:15:15 Line: 167, APISubiektGT\SubiektGT\Customer->add: Utworzono klienta od klienta: SP132920
2021-06-14 10:15:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 21580
2021-06-14 10:15:15 Line: 89, APISubiektGT\SubiektGT\SubiektObj->get: Pobrano dane obiektu id: 2023
2021-06-14 10:15:15 Line: 69, APISubiektGT\SubiektGT\Order->addPosition: Dodaje pozycje o kodzie: ZA2488
2021-06-14 10:15:15 Line: 403, APISubiektGT\SubiektGT\Order->add: Utworzono zamówienie od klienta: ZK 22092/W/2021
